date,exchange_rate
2003-04-07,0.5940938693015945
2003-04-08,0.5999549752363801
2003-04-09,0.6032459145279947
2003-04-10,0.6057633010035319
2003-04-11,0.6042780748663101
2003-04-14,0.6023224503534165
2003-04-15,0.604789411698727
2003-04-16,0.6113744075829384
2003-04-17,0.6138624992973186
2003-04-18,0.6138624992973186
2003-04-21,0.6138624992973186
2003-04-22,0.6212696075655473
2003-04-23,0.62019721183271
2003-04-24,0.6177675514899826
2003-04-25,0.6157687991021324
2003-04-28,0.6208119826566811
2003-04-29,0.618075143856482
2003-04-30,0.624565144203793
2003-05-01,0.624565144203793
2003-05-02,0.6313335580271879
2003-05-05,0.6321424546376648
2003-05-06,0.6372675692376834
2003-05-07,0.6417860151642797
2003-05-08,0.6410112674477269
2003-05-09,0.6439402448612828
2003-05-12,0.649037385269756
2003-05-13,0.6463524130190796
2003-05-14,0.6456485120718697
2003-05-15,0.6453029961703086
2003-05-16,0.6479476770410464
2003-05-19,0.6543126684636119
2003-05-20,0.6557783284523542
2003-05-21,0.6576090014064697
2003-05-22,0.6586119696543973
2003-05-23,0.6601343784994401
2003-05-26,0.6579958781262185
2003-05-27,0.6596640984424367
2003-05-28,0.6518214127054642
2003-05-29,0.6439526730937775
2003-05-30,0.6518526687251874
2003-06-02,0.6518485423880264
2003-06-03,0.6583735819386723
2003-06-04,0.6649414173586623
2003-06-05,0.666082135988234
2003-06-06,0.6628324542700034
2003-06-09,0.659690576652602
2003-06-10,0.6584308869878434
2003-06-11,0.6607424071991002
2003-06-12,0.6630877034358047
2003-06-13,0.6646493212669683
2003-06-16,0.6685843203609702
2003-06-17,0.6687641723356009
2003-06-18,0.6700841972621571
2003-06-19,0.6688665710186513
2003-06-20,0.6709844559585492
2003-06-23,0.664382772915707
2003-06-24,0.665381738680168
2003-06-25,0.6688089861617741
2003-06-26,0.665657389076511
2003-06-27,0.6648607712920891
2003-06-30,0.6676209394718392
2003-07-01,0.6757801065511387
2003-07-02,0.6777320799059929
2003-07-03,0.6794164739370219
2003-07-04,0.6799501867995019
2003-07-07,0.6812593703148425
2003-07-08,0.6682005899705015
2003-07-09,0.660443203629384
2003-07-10,0.653453937892493
2003-07-11,0.6580783994416657
2003-07-14,0.6601425566721196
2003-07-15,0.659231217239371
2003-07-16,0.6512688574435738
2003-07-17,0.6547924440298507
2003-07-18,0.6475755649309369
2003-07-21,0.6479099678456592
2003-07-22,0.6529472714713332
2003-07-23,0.6552298850574712
2003-07-24,0.6635227404235622
2003-07-25,0.6631037670441414
2003-07-28,0.6632605934649579
2003-07-29,0.6640787949015065
2003-07-30,0.6573418522995452
2003-07-31,0.6484101976511027
2003-08-01,0.6471781202920385
2003-08-04,0.6508000460458155
2003-08-05,0.6446530147895335
2003-08-06,0.6483041201912133
2003-08-07,0.6477434814857078
2003-08-08,0.6515186378278878
2003-08-11,0.6561519693272917
2003-08-12,0.6578656586216923
2003-08-13,0.6549921589127025
2003-08-14,0.6559953434225844
2003-08-15,0.6581426648721399
2003-08-18,0.6594753905098734
2003-08-19,0.6537666174298375
2003-08-20,0.6569097037431257
2003-08-21,0.6585905719071549
2003-08-22,0.6500775748896049
2003-08-25,0.6510793517909467
2003-08-26,0.6434648105181747
2003-08-27,0.6401197253359939
2003-08-28,0.6391594356885663
2003-08-29,0.6423113096637667
2003-09-01,0.6457216889464696
2003-09-02,0.641193853427896
2003-09-03,0.6366158932577637
2003-09-04,0.6384937732396861
2003-09-05,0.6427940916848114
2003-09-08,0.6463307840504408
2003-09-09,0.6535391477872989
2003-09-10,0.6578730420445177
2003-09-11,0.6588546255506608
2003-09-12,0.6597378055982047
2003-09-15,0.6634321336156199
2003-09-16,0.6633406152211135
2003-09-17,0.663667574286729
2003-09-18,0.667652276759314
2003-09-19,0.6694679528910458
2003-09-22,0.6787807043503995
2003-09-23,0.6771411695215593
2003-09-24,0.6768595041322315
2003-09-25,0.6819962022311892
2003-09-26,0.6749911858032672
2003-09-29,0.6704458673559303
2003-09-30,0.6813636629436876
2003-10-01,0.6811602661375044
2003-10-02,0.6825053995680346
2003-10-03,0.6841519817340905
2003-10-06,0.680597190383824
2003-10-07,0.689356218147736
2003-10-08,0.6914543960558751
2003-10-09,0.6918246375961031
2003-10-10,0.6911350844277674
2003-10-13,0.6896388954448902
2003-10-14,0.6845140032948929
2003-10-15,0.6890056683986774
2003-10-16,0.6880108991825613
2003-10-17,0.6886932730625112
2003-10-20,0.6919964296340375
2003-10-21,0.6925047664442328
2003-10-22,0.7023423423423423
2003-10-23,0.6988851992409868
2003-10-24,0.7
2003-10-27,0.7037258895411526
2003-10-28,0.7031080592699676
2003-10-29,0.7056833967506192
2003-10-30,0.7091667170221765
2003-10-31,0.7059037900874635
2003-11-03,0.7074659666687017
2003-11-04,0.7005925835420612
2003-11-05,0.7094799332137778
2003-11-06,0.7102357320099255
2003-11-07,0.7074998451724779
2003-11-10,0.7141613284408235
2003-11-11,0.713611818012538
2003-11-12,0.7156076495990129
2003-11-13,0.7190347205121891
2003-11-14,0.7193518801589729
2003-11-17,0.7167061395518308
2003-11-18,0.7176456251523275
2003-11-19,0.7225188061150206
2003-11-20,0.7233796999331835
2003-11-21,0.7233434650455927
2003-11-24,0.7212224730067711
2003-11-25,0.7171329310660084
2003-11-26,0.7202533187187918
2003-11-27,0.7223402318383201
2003-11-28,0.72327081951396
2003-12-01,0.7268823707287572
2003-12-02,0.728229141328144
2003-12-03,0.7353262850893183
2003-12-04,0.7352779976858901
2003-12-05,0.7345487693710119
2003-12-08,0.7407093058502576
2003-12-09,0.741830065359477
2003-12-10,0.7405009680542111
2003-12-11,0.7382481221226072
2003-12-12,0.742981871096829
2003-12-15,0.7400907715582451
2003-12-16,0.7446590223295112
2003-12-17,0.7407385169618733
2003-12-18,0.736520190023753
2003-12-19,0.7376299376299377
2003-12-22,0.7348699763593382
2003-12-23,0.7342102144803887
2003-12-24,0.7417349195910802
2003-12-25,0.7417349195910802
2003-12-26,0.7417349195910802
2003-12-29,0.7439438128682817
2003-12-30,0.7463863337713535
2003-12-31,0.7516962266396857
