date,exchange_rate
2018-04-27,1.3762827822120867
2018-04-30,1.3732378353797179
2018-05-01,1.3732378353797179
2018-05-02,1.3638119036801455
2018-05-03,1.3599455658879565
2018-05-04,1.3564911883039612
2018-05-07,1.3523463242813316
2018-05-08,1.3499374502445127
2018-05-09,1.358453885299331
2018-05-10,1.352693315112174
2018-05-11,1.3561363636363637
2018-05-14,1.35856754306437
2018-05-15,1.351877133105802
2018-05-16,1.34800613146034
2018-05-17,1.3514596451058958
2018-05-18,1.3490981963927855
2018-05-21,1.341738931994523
2018-05-22,1.34499589453517
2018-05-23,1.3311655088513183
2018-05-24,1.340725921691912
2018-05-25,1.333676033813114
2018-05-28,1.331275367289773
2018-05-29,1.3263256945480415
2018-05-30,1.3293714285714286
2018-05-31,1.3342837591240875
2018-06-01,1.3308622262773724
2018-06-04,1.3387245788327078
2018-06-05,1.3359652134111455
2018-06-06,1.3417652224490495
2018-06-07,1.3431226807984296
2018-06-08,1.3397467315605303
2018-06-11,1.3370378770696303
2018-06-12,1.3368868726963425
2018-06-13,1.3336356422174356
2018-06-14,1.3377735707035572
2018-06-15,1.3279890059551076
2018-06-18,1.3248531173350064
2018-06-19,1.3152703180413488
2018-06-20,1.3175083638680898
2018-06-21,1.320590591736294
2018-06-22,1.328724775560955
2018-06-25,1.3289413902771468
2018-06-26,1.3239564428312158
2018-06-27,1.3174100915246163
2018-06-28,1.3085178490736558
2018-06-29,1.3157271034366005
2018-07-02,1.3129159616469261
2018-07-03,1.3203169213355972
2018-07-04,1.3213329096109319
2018-07-05,1.32589740686219
2018-07-06,1.323325244088267
2018-07-09,1.33442752843964
2018-07-10,1.32592995087052
2018-07-11,1.32625844804593
2018-07-12,1.3208252608680873
2018-07-13,1.3157716300515323
2018-07-16,1.3277444205279256
2018-07-17,1.3194702733164272
2018-07-18,1.302879328530712
2018-07-19,1.2976774395843134
2018-07-20,1.3047123930907263
2018-07-23,1.313894807670741
2018-07-24,1.3126555877010027
2018-07-25,1.3156265826346296
2018-07-26,1.3184785055142922
2018-07-27,1.308782635128289
2018-07-30,1.3117772538452903
2018-07-31,1.3154001344989912
2018-08-01,1.3135669362084457
2018-08-02,1.3031577766560098
2018-08-03,1.3012914093206065
2018-08-06,1.2928987455197134
2018-08-07,1.2965591229619033
2018-08-08,1.2864516845201754
2018-08-09,1.2889704247275962
2018-08-10,1.2775020908837467
2018-08-13,1.2765028545841264
2018-08-14,1.2772676371780516
2018-08-15,1.2701671715471785
2018-08-16,1.2704194507139825
2018-08-17,1.2716717834217135
2018-08-20,1.27629137888643
2018-08-21,1.2817026966792957
2018-08-22,1.291700026688017
2018-08-23,1.2883019203809607
2018-08-24,1.28470066518847
2018-08-27,1.2873346981685387
2018-08-28,1.2913542126157918
2018-08-29,1.2883977900552486
2018-08-30,1.3026136946010383
2018-08-31,1.2983062179630043
2018-09-03,1.287628385722842
2018-09-04,1.2838393035599278
2018-09-05,1.2822159241874058
2018-09-06,1.2951995012468827
2018-09-07,1.30103612433492
2018-09-10,1.2951645399597045
2018-09-11,1.2994565949611532
2018-09-12,1.3012760030552188
2018-09-13,1.3056179775280898
2018-09-14,1.310014793562559
2018-09-17,1.3131926863572434
2018-09-18,1.3148162719332754
2018-09-19,1.3136590364023286
2018-09-20,1.3284795123603115
2018-09-21,1.315324384787472
2018-09-24,1.3160365758232913
2018-09-25,1.316969527537042
2018-09-26,1.31757970363718
2018-09-27,1.3157924314117766
2018-09-28,1.3046320297531837
2018-10-01,1.3029030737106806
2018-10-02,1.296339970576014
2018-10-03,1.2990606895775916
2018-10-04,1.2984872431700156
2018-10-05,1.305053025577043
2018-10-08,1.304169980684013
2018-10-09,1.3041742700729926
2018-10-10,1.3150672399597474
2018-10-11,1.3230083438107212
2018-10-12,1.320629849383843
2018-10-15,1.3153501050599126
2018-10-16,1.3228225999794505
2018-10-17,1.3110466769003355
2018-10-18,1.3097230285850894
2018-10-19,1.3031129288798
2018-10-22,1.2998586372632175
2018-10-23,1.302793321453299
2018-10-24,1.290786893792572
2018-10-25,1.2894626862299934
2018-10-26,1.279318899413622
2018-10-29,1.281817362706672
2018-10-30,1.275631534078162
2018-10-31,1.273502638596649
2018-11-01,1.2921189026119106
2018-11-02,1.2993057926482303
2018-11-05,1.2989090078254413
2018-11-06,1.3088543515856745
2018-11-07,1.314256947702024
2018-11-08,1.3106478666406618
2018-11-09,1.3033439398986824
2018-11-12,1.2865022897799299
2018-11-13,1.2951866122261202
2018-11-14,1.2976748460619427
2018-11-15,1.2792802987439176
2018-11-16,1.2842105263157897
2018-11-19,1.2827363245512613
2018-11-20,1.2845863139425022
2018-11-21,1.2803564214211969
2018-11-22,1.2870493690602498
2018-11-23,1.283001808318264
2018-11-26,1.2848258706467663
2018-11-27,1.2764231306620994
2018-11-28,1.2787126749390902
2018-11-29,1.2775004207101588
2018-11-30,1.2753177347644495
2018-12-03,1.2711160964666293
2018-12-04,1.2810752543286397
2018-12-05,1.2773808854137367
2018-12-06,1.2763971663105813
2018-12-07,1.2764213952966268
2018-12-10,1.265998116239127
2018-12-11,1.2611384492618698
2018-12-12,1.2587784989182893
2018-12-13,1.265581871605378
2018-12-14,1.2561919073857628
2018-12-17,1.2616531316052955
2018-12-18,1.2681268461238364
2018-12-19,1.2627604685666203
2018-12-20,1.2676149886533459
2018-12-21,1.2651998004766392
2018-12-24,1.2670205913058932
2018-12-25,1.2670205913058932
2018-12-26,1.2670205913058932
2018-12-27,1.2630866075294482
2018-12-28,1.2688179189790967
2018-12-31,1.2800017886487876
