date,exchange_rate
2003-11-06,1.3320814044894749
2003-11-07,1.3307948179271707
2003-11-10,1.315771139946007
2003-11-11,1.313734017569801
2003-11-12,1.306896551724138
2003-11-13,1.300941780821918
2003-11-14,1.299787505312367
2003-11-17,1.3034231486188783
2003-11-18,1.3095601969774155
2003-11-19,1.3015952980688497
2003-11-20,1.303048114871106
2003-11-21,1.3067484662576687
2003-11-24,1.3077053201387128
2003-11-25,1.3156552779194288
2003-11-26,1.3074061548867095
2003-11-27,1.3079314400941018
2003-11-28,1.296648324162081
2003-12-01,1.2998585572843
2003-12-02,1.3057202505219208
2003-12-03,1.2972235994050572
2003-12-04,1.3073546463475236
2003-12-05,1.304873004053942
2003-12-08,1.3013586511704043
2003-12-09,1.298580518844836
2003-12-10,1.310809706675382
2003-12-11,1.3205875112825143
2003-12-12,1.310510853598825
2003-12-15,1.3195421095666393
2003-12-16,1.3192317043520545
2003-12-17,1.3307935478641484
2003-12-18,1.330000806256551
2003-12-19,1.3355612820099856
2003-12-22,1.333762264757922
2003-12-23,1.3270658489347966
2003-12-24,1.3177238655597647
2003-12-25,1.3177238655597647
2003-12-26,1.3177238655597647
2003-12-29,1.3053044243539482
2003-12-30,1.3108194622279128
2003-12-31,1.2853523357086303
