date,exchange_rate
2010-07-01,0.8356266522063308
2010-07-02,0.8441872981700753
2010-07-05,0.840104585679807
2010-07-06,0.8506221260481472
2010-07-07,0.847918494028743
2010-07-08,0.8748531545850321
2010-07-09,0.8744118461112649
2010-07-12,0.8731768301152939
2010-07-13,0.8767438616071428
2010-07-14,0.8818465810482472
2010-07-15,0.8844456701599559
2010-07-16,0.8776667566837699
2010-07-19,0.8670949608512347
2010-07-20,0.8726729175159669
2010-07-21,0.884724235521502
2010-07-22,0.8876761536336004
2010-07-23,0.8939488459139114
2010-07-26,0.8964298093587522
2010-07-27,0.904943757811415
2010-07-28,0.8948891031822565
2010-07-29,0.9013103448275862
2010-07-30,0.9005944974422784
2010-08-02,0.9111374407582937
2010-08-03,0.9112275139568543
2010-08-04,0.9130254424778762
2010-08-05,0.9137154341950239
2010-08-06,0.9178044023404849
2010-08-09,0.9188795673576926
2010-08-10,0.907727398396461
2010-08-11,0.90382612318589
2010-08-12,0.8930940576775365
2010-08-13,0.8962885154061625
2010-08-16,0.8915779956881564
2010-08-17,0.9023928145393306
2010-08-18,0.9025296054936585
2010-08-19,0.9002665170430636
2010-08-20,0.8880117367612127
2010-08-23,0.8958465552499824
2010-08-24,0.8818264457030978
2010-08-25,0.8790159593002997
2010-08-26,0.8865064953205756
2010-08-27,0.887655355397291
2010-08-30,0.8968293199632795
2010-08-31,0.8864653243847875
2010-09-01,0.9051693656742805
2010-09-02,0.9091424923753458
2010-09-03,0.9106002554278417
2010-09-06,0.9174743443557584
2010-09-07,0.91145758832785
2010-09-08,0.9170819790538101
2010-09-09,0.9247272727272727
2010-09-10,0.9261955018560303
2010-09-13,0.9322021555490825
2010-09-14,0.934002035179532
2010-09-15,0.9369544831566038
2010-09-16,0.9369537182977505
2010-09-17,0.9405156272504681
2010-09-20,0.945609720815854
2010-09-21,0.947155645394167
2010-09-22,0.9557319602374311
2010-09-23,0.9477166026461802
2010-09-24,0.9547946180679148
2010-09-27,0.9608584058177669
2010-09-28,0.9606051955466743
2010-09-29,0.9722837345524681
2010-09-30,0.9700071073205402
2010-10-01,0.9725095649709509
2010-10-04,0.9683459337242988
2010-10-05,0.9610824382759101
2010-10-06,0.974333731805077
2010-10-07,0.9885366544013586
2010-10-08,0.9734774066797642
2010-10-11,0.9846675616477072
2010-10-12,0.9827365728900256
2010-10-13,0.9879671574178934
2010-10-14,0.9968893601979497
2010-10-15,0.996252298119078
2010-10-18,0.9864413998722226
2010-10-19,0.9788120629987993
2010-10-20,0.9795067486396721
2010-10-21,0.9864864864864864
2010-10-22,0.9814058318072968
2010-10-25,0.9946126036719359
2010-10-26,0.9861071732350439
2010-10-27,0.9724531492179795
2010-10-28,0.9787399350190705
2010-10-29,0.9747467642093416
2010-11-01,0.9880800340570456
2010-11-02,0.999786035232865
2010-11-03,0.996870109546166
2010-11-04,1.0133750711439955
2010-11-05,1.015795167688424
2010-11-08,1.0106753812636164
2010-11-09,1.0159551216669096
2010-11-10,1.0002905709719598
2010-11-11,1.001315597134922
2010-11-12,0.9910372244307915
2010-11-15,0.9858197077123426
2010-11-16,0.981115756090529
2010-11-17,0.9768132744004058
2010-11-18,0.9880538662033015
2010-11-19,0.9835287348054376
2010-11-22,0.9876963161323009
2010-11-23,0.9787511784755965
2010-11-24,0.9785064553990611
2010-11-25,0.9798455314453844
2010-11-26,0.9642726941305141
2010-11-29,0.9622310057092666
2010-11-30,0.9560867966164032
2010-12-01,0.9632757987513773
2010-12-02,0.9662847069193476
2010-12-03,0.9806040864672787
2010-12-06,0.9870670432585106
2010-12-07,0.9958268127282212
2010-12-08,0.9792284866468842
2010-12-09,0.9837701012507445
2010-12-10,0.9884319725352638
2010-12-13,0.9908140403286034
2010-12-14,1.000148887069158
2010-12-15,0.9943435546293541
2010-12-16,0.9899050325282286
2010-12-17,0.9874888293118856
2010-12-20,0.9935761789600968
2010-12-21,0.9978760524918454
2010-12-22,0.9976413299855436
2010-12-23,1.0011495133726722
2010-12-24,1.0036009806926143
2010-12-27,1.0017539845954397
2010-12-28,1.0120417241908266
2010-12-29,1.012408477842004
2010-12-30,1.0153681474118816
2010-12-31,1.017204628501827
