date,exchange_rate
2012-03-29,1.5879396984924623
2012-03-30,1.601630890994124
2012-04-02,1.6026713194151978
2012-04-03,1.5993033451444356
2012-04-04,1.5862401931200967
2012-04-05,1.5855374909002669
2012-04-06,1.5855374909002669
2012-04-09,1.5855374909002669
2012-04-10,1.5859233280928768
2012-04-11,1.589805678309825
2012-04-12,1.5948829877531223
2012-04-13,1.5940834141610087
2012-04-16,1.5830801021028322
2012-04-17,1.5948506193830458
2012-04-18,1.5983641579686259
2012-04-19,1.6015175621099007
2012-04-20,1.611236641221374
2012-04-23,1.6080088170462894
2012-04-24,1.6140544518027962
2012-04-25,1.6116670734683916
2012-04-26,1.6186918177364036
2012-04-27,1.6225929105850607
2012-04-30,1.6254382188326466
2012-05-01,1.6254382188326466
2012-05-02,1.6170186564866693
2012-05-03,1.6176271186440678
2012-05-04,1.6173409692715068
2012-05-07,1.6160551539424899
2012-05-08,1.6151032302064603
2012-05-09,1.6087955773650535
2012-05-10,1.6164879022200052
2012-05-11,1.6113531681812523
2012-05-14,1.607875
2012-05-15,1.6051743532058491
2012-05-16,1.5937441351266812
2012-05-17,1.5836663336663337
2012-05-18,1.5818204426759512
2012-05-21,1.5789473684210524
2012-05-22,1.578830221342896
2012-05-23,1.5737195425161612
2012-05-24,1.5677632811036892
2012-05-25,1.5676621267024864
2012-05-28,1.5705536807899012
2012-05-29,1.5665499124343256
2012-05-30,1.559135067376998
2012-05-31,1.5505688211026376
2012-06-01,1.5306832298136646
2012-06-04,1.5383759045086276
2012-06-05,1.5343497314980554
2012-06-06,1.5484311050477488
2012-06-07,1.5576304724214693
2012-06-08,1.543164799801968
2012-06-11,1.553051875696422
2012-06-12,1.55402127262549
2012-06-13,1.5545082475505396
2012-06-14,1.5510380622837372
2012-06-15,1.5514225889887918
2012-06-18,1.5655086848635236
2012-06-19,1.5671882762046696
2012-06-20,1.5761786600496277
2012-06-21,1.5701096722225665
2012-06-22,1.5591892564038796
2012-06-25,1.5554586784579933
2012-06-26,1.5601550775387696
2012-06-27,1.5599449931241405
2012-06-28,1.5544845715716344
2012-06-29,1.5604858701041149
2012-07-02,1.5660987439373213
2012-07-03,1.5664901899719714
2012-07-04,1.5637450199203187
2012-07-05,1.5563627254509018
2012-07-06,1.5539234149403642
2012-07-09,1.5490171370967742
2012-07-10,1.5509405378108823
2012-07-11,1.555541457844319
2012-07-12,1.5442556429114889
2012-07-13,1.5473015873015872
2012-07-16,1.5523967363590006
2012-07-17,1.5621700693251923
2012-07-18,1.5604591836734694
2012-07-19,1.569220945083014
2012-07-20,1.5674182565683819
2012-07-23,1.552321107976404
2012-07-24,1.5528580603725115
2012-07-25,1.549284984678243
2012-07-26,1.5661727133367398
2012-07-27,1.5731528194648445
2012-07-30,1.570301981150221
2012-07-31,1.566936666879265
2012-08-01,1.5616507936507937
2012-08-02,1.5619939271255059
2012-08-03,1.555019366308972
2012-08-06,1.5571069182389936
2012-08-07,1.5674313082934208
2012-08-08,1.5638945233265722
2012-08-09,1.5628255621903189
2012-08-10,1.5598524360768349
2012-08-13,1.569547796222095
2012-08-14,1.571501272264631
2012-08-15,1.5686174290825454
2012-08-16,1.570305006713984
2012-08-17,1.5712921097879387
2012-08-20,1.5699789393069117
2012-08-21,1.576457157353967
2012-08-22,1.5799961921685597
2012-08-23,1.5866514979142967
2012-08-24,1.583966565349544
2012-08-27,1.5811922669224165
2012-08-28,1.5789606140682018
2012-08-29,1.584364738570346
2012-08-30,1.5856402477562885
2012-08-31,1.5857906318767685
2012-09-03,1.588473205257836
2012-09-04,1.588057063502083
2012-09-05,1.5914468273549693
2012-09-06,1.5924899193548387
2012-09-07,1.5948286682565582
2012-09-10,1.5975990996623735
2012-09-11,1.602782652293808
2012-09-12,1.6085817637520272
2012-09-13,1.6108303699544575
2012-09-14,1.6217722459595023
2012-09-17,1.6216618129995664
2012-09-18,1.624642190416926
2012-09-19,1.6197832315933725
2012-09-20,1.6189059824787233
2012-09-21,1.6261424815324903
2012-09-24,1.620983935742972
2012-09-25,1.6236032642812304
2012-09-26,1.6159265316391997
2012-09-27,1.6216148129487342
2012-09-28,1.6201992356368646
2012-10-01,1.613052737066266
2012-10-02,1.6150387209592805
2012-10-03,1.6112880064931012
2012-10-04,1.6109210771814166
2012-10-05,1.6186741363211952
2012-10-08,1.6029193468579912
2012-10-09,1.6032924866938978
2012-10-10,1.6012174669234112
2012-10-11,1.6042222912139088
2012-10-12,1.6081835089894605
2012-10-15,1.6064152579107065
2012-10-16,1.6112140298876128
2012-10-17,1.6167590881084413
2012-10-18,1.6157162212095086
2012-10-19,1.6038142110119964
2012-10-22,1.6038060159607122
2012-10-23,1.5983531002273705
2012-10-24,1.6011381912656193
2012-10-25,1.6142377935147223
2012-10-26,1.6110833749375935
2012-10-29,1.6031321856938663
2012-10-30,1.6077896303646737
2012-10-31,1.6111352222704445
2012-11-01,1.6155139139637678
2012-11-02,1.6030439121756486
2012-11-05,1.5973246655831979
2012-11-06,1.598102253573881
2012-11-07,1.5964428857715431
2012-11-08,1.5988952357039734
2012-11-09,1.5922232674819694
2012-11-12,1.5879052369077307
2012-11-13,1.5876946163946728
2012-11-14,1.5855968103663094
2012-11-15,1.5837109690235274
2012-11-16,1.5882609508380585
2012-11-19,1.5888944223107568
2012-11-20,1.5918722425899459
2012-11-21,1.5932561901206919
2012-11-22,1.5962609879905905
2012-11-23,1.593506974447599
2012-11-26,1.6005926291746404
2012-11-27,1.6038856577156293
2012-11-28,1.5976551365151759
2012-11-29,1.6031485571169484
2012-11-30,1.601628021706956
2012-12-03,1.6078069203300087
2012-12-04,1.6117198079527266
2012-12-05,1.609188323685183
2012-12-06,1.6111419239539038
2012-12-07,1.600918000248108
2012-12-10,1.607409249129786
2012-12-11,1.609239534307654
2012-12-12,1.6143608789848345
2012-12-13,1.6143447935312636
2012-12-14,1.6119531731361676
2012-12-17,1.6206896551724137
2012-12-18,1.6213090551181104
2012-12-19,1.62994731037863
2012-12-20,1.6260741468205255
2012-12-21,1.6223286661753868
2012-12-24,1.6168807339449542
2012-12-25,1.6168807339449542
2012-12-26,1.6168807339449542
2012-12-27,1.6180021953896817
2012-12-28,1.6136850480445561
2012-12-31,1.6167136380345544
