date,exchange_rate
2005-06-20,1.826340587839354
2005-06-21,1.8197140707298722
2005-06-22,1.8207923024881607
2005-06-23,1.8215579710144927
2005-06-24,1.8223227752639515
2005-06-27,1.8288979100887084
2005-06-28,1.8198916641588927
2005-06-29,1.8074673864147548
2005-06-30,1.7935330762385049
2005-07-01,1.780117820324006
2005-07-04,1.758296991647572
2005-07-05,1.7543367535247656
2005-07-06,1.7557848194546795
2005-07-07,1.7452926580061303
2005-07-08,1.734518432172519
2005-07-11,1.7450581395348836
2005-07-12,1.7679285039598922
2005-07-13,1.7660530511668358
2005-07-14,1.7578847694660937
2005-07-15,1.759399591955698
2005-07-18,1.74708312196536
2005-07-19,1.7394780838845678
2005-07-20,1.7374333861443179
2005-07-21,1.7510057471264366
2005-07-22,1.7469428859156955
2005-07-25,1.737471198156682
2005-07-26,1.7383801029657024
2005-07-27,1.7369259742141099
2005-07-28,1.7518459533806283
2005-07-29,1.7543885100826926
2005-08-01,1.7672837720566965
2005-08-02,1.7723777745538951
2005-08-03,1.7809289538417015
2005-08-04,1.775455790156374
2005-08-05,1.7806210465784933
2005-08-08,1.788606130711394
2005-08-09,1.7848174339731562
2005-08-10,1.7928586948649237
2005-08-11,1.8023973846712675
2005-08-12,1.8139060793593011
2005-08-15,1.810122878876536
2005-08-16,1.8068823831535696
2005-08-17,1.8100986309436184
2005-08-18,1.8025237989816252
2005-08-19,1.7958431603773584
2005-08-22,1.8035832780358327
2005-08-23,1.7984416348132901
2005-08-24,1.7948114940839275
2005-08-25,1.7994134897360703
2005-08-26,1.8049424360196524
2005-08-29,1.8029636150234745
2005-08-30,1.784108385206884
2005-08-31,1.7862058866598332
2005-09-01,1.8128338333211382
2005-09-02,1.839395717219126
2005-09-05,1.8477636135877975
2005-09-06,1.8446874538200089
2005-09-07,1.8388716585437896
2005-09-08,1.836438923395445
2005-09-09,1.838306063522618
2005-09-12,1.8259064284125455
2005-09-13,1.8210947930574097
2005-09-14,1.8286308286308288
2005-09-15,1.8067997043606798
2005-09-16,1.8097560975609757
2005-09-19,1.8042508917954816
2005-09-20,1.8048708048708049
2005-09-21,1.8109769646692835
2005-09-22,1.8010903197288934
2005-09-23,1.7859985261606486
2005-09-26,1.772000883717505
2005-09-27,1.7647923557515617
2005-09-28,1.767547723935389
2005-09-29,1.7672135950776442
2005-09-30,1.7658186084023757
2005-10-03,1.7548529411764704
2005-10-04,1.7592101385204832
2005-10-05,1.7623543295471311
2005-10-06,1.7691235790245692
2005-10-07,1.7676855895196504
2005-10-10,1.7563385397747913
2005-10-11,1.7512017479970865
2005-10-12,1.7491624180626366
2005-10-13,1.7491604613812235
2005-10-14,1.7506565509191712
2005-10-17,1.7560619339760444
2005-10-18,1.7447928085946063
2005-10-19,1.7572237335490037
2005-10-20,1.7663661888576918
2005-10-21,1.7740363314133805
2005-10-24,1.7671253143956207
2005-10-25,1.775955072785044
2005-10-26,1.77390408943807
2005-10-27,1.7853988813659112
2005-10-28,1.7826406227052431
2005-10-31,1.7768417941328605
2005-11-01,1.768483063328424
2005-11-02,1.766256719935194
2005-11-03,1.7753040914117213
2005-11-04,1.764192785334122
2005-11-07,1.7476904885078708
2005-11-08,1.7365774293743528
2005-11-09,1.738190433881238
2005-11-10,1.7479566057363647
2005-11-11,1.7377804189570643
2005-11-14,1.7408040425057592
2005-11-15,1.733065953654189
2005-11-16,1.7250701728468016
2005-11-17,1.7206769683590877
2005-11-18,1.7137197358767424
2005-11-21,1.7198398252639244
2005-11-22,1.7090484189001678
2005-11-23,1.720128542214432
2005-11-24,1.7240471139073814
2005-11-25,1.7212467076382791
2005-11-28,1.7105762217359592
2005-11-29,1.7233669443226656
2005-11-30,1.7252803635564025
2005-12-01,1.7277140335392764
2005-12-02,1.7266218909144586
2005-12-05,1.737339435995866
2005-12-06,1.7352183197113613
2005-12-07,1.7299453390456494
2005-12-08,1.7429439217719829
2005-12-09,1.7505941770647655
2005-12-12,1.7685006673587422
2005-12-13,1.768631813125695
2005-12-14,1.772077251953413
2005-12-15,1.7731638835525343
2005-12-16,1.768839028710606
2005-12-19,1.7623602118893467
2005-12-20,1.7627543497493363
2005-12-21,1.7485823698357756
2005-12-22,1.7359765051395004
2005-12-23,1.7352941176470587
2005-12-26,1.7352941176470587
2005-12-27,1.735412548502819
2005-12-28,1.7362669386565641
2005-12-29,1.718000871712916
2005-12-30,1.721435867503283
