date,exchange_rate
2020-09-18,1.2958014849208261
2020-09-21,1.2866780193869531
2020-09-22,1.2796616635601625
2020-09-23,1.2724601403928826
2020-09-24,1.2764721357477968
2020-09-25,1.273660816920837
2020-09-28,1.2893887833119724
2020-09-29,1.2864571309213635
2020-09-30,1.2832794431961418
2020-10-01,1.2953716257178445
2020-10-02,1.2936596340696789
2020-10-05,1.2958925228499065
2020-10-06,1.2953282523226954
2020-10-07,1.287563038079923
2020-10-08,1.292360081287417
2020-10-09,1.2937795474239582
2020-10-12,1.3023466301684363
2020-10-13,1.3011226280756367
2020-10-14,1.2998506554566072
2020-10-15,1.2920969790688683
2020-10-16,1.291426057306275
2020-10-19,1.3009449375193183
2020-10-20,1.2931270461737236
2020-10-21,1.3059479471979196
2020-10-22,1.3094723782304785
2020-10-23,1.3075268817204302
2020-10-26,1.3022973940829705
2020-10-27,1.304261557794484
2020-10-28,1.293485694116609
2020-10-29,1.2942607541744997
2020-10-30,1.2967807733238736
2020-11-02,1.2939047005652227
2020-11-03,1.2996157348792785
2020-11-04,1.3029993107588322
2020-11-05,1.310668877833057
2020-11-06,1.3126174941944047
2020-11-09,1.3170553289590352
2020-11-10,1.3240191516320376
2020-11-11,1.3229886996120763
2020-11-12,1.3135409123823318
2020-11-13,1.31741801679248
2020-11-16,1.317093265344749
2020-11-17,1.3263381146397275
2020-11-18,1.3279178275318049
2020-11-19,1.3238157040882543
2020-11-20,1.3270614030181334
2020-11-23,1.3388758887588874
2020-11-24,1.3329663416168607
2020-11-25,1.3340214744920285
2020-11-26,1.3351434437725094
2020-11-27,1.3329308378614073
2020-11-30,1.3334075351995103
2020-12-01,1.332769103988953
2020-12-02,1.3334070062990384
2020-12-03,1.3447619469222427
2020-12-04,1.3467800890542967
2020-12-07,1.329605876226498
2020-12-08,1.329120173792831
2020-12-09,1.3454444444444444
2020-12-10,1.3298572996706914
2020-12-11,1.3139532363967321
2020-12-14,1.34090407938258
2020-12-15,1.3370780329313288
2020-12-16,1.3550861589772096
2020-12-17,1.3599111604664076
2020-12-18,1.3496939269828687
2020-12-21,1.328785067132409
2020-12-22,1.3427612235046298
2020-12-23,1.3413450937155456
2020-12-24,1.3578707054958516
2020-12-25,1.3578707054958516
2020-12-28,1.3515396867533847
2020-12-29,1.3491740312338354
2020-12-30,1.3599167284928078
2020-12-31,1.3649155200605096
