date,exchange_rate
2013-12-17,0.8915764217625316
2013-12-18,0.8908254503045224
2013-12-19,0.8848818387827776
2013-12-20,0.8864005193119117
2013-12-23,0.8943864229765014
2013-12-24,0.8926288323548598
2013-12-25,0.8926288323548598
2013-12-26,0.8926288323548598
2013-12-27,0.8908809493099445
2013-12-30,0.8880798969072166
2013-12-31,0.8941840108928224
