date,exchange_rate
2010-05-25,1.0802585290026998
2010-05-26,1.0634495084897229
2010-05-27,1.0541819665442675
2010-05-28,1.046027131782946
2010-05-31,1.047696432924352
2010-06-01,1.0502673796791444
2010-06-02,1.0515632673105255
2010-06-03,1.0379850016302576
2010-06-04,1.0443615257048093
2010-06-07,1.0596203695961202
2010-06-08,1.0530899346843077
2010-06-09,1.0432139883430473
2010-06-10,1.0366127023661271
2010-06-11,1.0308402737692752
2010-06-14,1.027267532043432
2010-06-15,1.0302659487681514
2010-06-16,1.0288344057994623
2010-06-17,1.0246703874464127
2010-06-18,1.0283705140640154
2010-06-21,1.0169477846824306
2010-06-22,1.0224343286017294
2010-06-23,1.0333306169016379
2010-06-24,1.0446909150220192
2010-06-25,1.0410769481047666
2010-06-28,1.0338763270929574
2010-06-29,1.0503361206755204
2010-06-30,1.0504441365821855
2010-07-01,1.0645684620376379
2010-07-02,1.0631176283073
2010-07-05,1.0647992977416008
2010-07-06,1.0604181572462041
2010-07-07,1.0592026736691336
2010-07-08,1.0436808846761452
2010-07-09,1.034422726913033
2010-07-12,1.0329303213490295
2010-07-13,1.032540377118307
2010-07-14,1.0357395890734473
2010-07-15,1.029077019020892
2010-07-16,1.045076923076923
2010-07-19,1.0547966350235394
2010-07-20,1.0575365929616942
2010-07-21,1.0364359834594679
2010-07-22,1.0418677042801556
2010-07-23,1.037915794370784
2010-07-26,1.035882762354033
2010-07-27,1.0267781784700376
2010-07-28,1.0307112068965518
2010-07-29,1.033284872599281
2010-07-30,1.0326988025790604
2010-08-02,1.0228715673525588
2010-08-03,1.0243551924967855
2010-08-04,1.0228683931546267
2010-08-05,1.0131978155339807
2010-08-06,1.0220856102003641
2010-08-09,1.0286727533388667
2010-08-10,1.035178557831417
2010-08-11,1.0374923171481254
2010-08-12,1.0475371383893668
2010-08-13,1.0414094851160247
2010-08-16,1.0425897035881435
2010-08-17,1.037402799377916
2010-08-18,1.027639751552795
2010-08-19,1.0267996260517296
2010-08-20,1.0483832900637244
2010-08-23,1.0462846347607053
2010-08-24,1.0632780905558639
2010-08-25,1.0662808213747719
2010-08-26,1.0576695816591821
2010-08-27,1.0608825611578698
2010-08-30,1.0498425196850394
2010-08-31,1.063801261829653
2010-09-01,1.059375
2010-09-02,1.0493836792011233
2010-09-03,1.0566464079788063
2010-09-06,1.0346434674537828
2010-09-07,1.0425298179535467
2010-09-08,1.0482791210522169
2010-09-09,1.032717263075108
2010-09-10,1.0308840864440079
2010-09-13,1.029997656433091
2010-09-14,1.02715953307393
2010-09-15,1.0266379243975672
2010-09-16,1.026380180455727
2010-09-17,1.0267993874425727
2010-09-20,1.0315894141043294
2010-09-21,1.0317073170731705
2010-09-22,1.0234959592936246
2010-09-23,1.0354274562786159
2010-09-24,1.0290038771249628
2010-09-27,1.023595755731988
2010-09-28,1.0324665676077265
2010-09-29,1.0269634854162075
2010-09-30,1.0311400937866353
2010-10-01,1.026154742823838
2010-10-04,1.021379058737687
2010-10-05,1.021044992743106
2010-10-06,1.0116916859122402
2010-10-07,1.010737294201861
2010-10-08,1.0211907164480323
2010-10-11,1.011768082663605
2010-10-12,1.0137352707294152
2010-10-13,1.0029373835793094
2010-10-14,0.999078079568825
2010-10-15,1.0053942792249273
2010-10-18,1.021301093839954
2010-10-19,1.025831589580778
2010-10-20,1.0287858018901954
2010-10-21,1.0202625570776256
2010-10-22,1.0261949189034016
2010-10-25,1.0185303969781199
2010-10-26,1.023936170212766
2010-10-27,1.029486343548504
2010-10-28,1.0243920040412788
2010-10-29,1.021144547881937
2010-11-01,1.016803102111159
2010-11-02,1.0107005278927095
2010-11-03,1.0087055801341516
2010-11-04,1.0017551249648975
2010-11-05,1.001136040897472
2010-11-08,1.0030897463533808
2010-11-09,0.9989960559340265
2010-11-10,1.0045025417574438
2010-11-11,1.003065693430657
2010-11-12,1.0102107796659616
2010-11-15,1.0090268604139145
2010-11-16,1.0150602409638554
2010-11-17,1.022031006601884
2010-11-18,1.0181724921228108
2010-11-19,1.0206962117887963
2010-11-22,1.015974206785374
2010-11-23,1.022451096621221
2010-11-24,1.016268086063423
2010-11-25,1.0099842354177613
2010-11-26,1.0225330812854443
2010-11-29,1.0215274608245855
2010-11-30,1.0236959532235728
2010-12-01,1.01868089973313
2010-12-02,1.0103382744203726
2010-12-03,1.001736373244753
2010-12-06,1.0064759036144577
2010-12-07,1.0017211703958693
2010-12-08,1.0121969696969697
2010-12-09,1.0105948236718632
2010-12-10,1.0095892479613409
2010-12-13,1.0069344991331877
2010-12-14,1.007145515444734
2010-12-15,1.0059880239520957
2010-12-16,1.0044568665961626
2010-12-17,1.0073906485671191
2010-12-20,1.012854643644938
2010-12-21,1.0193842645381985
2010-12-22,1.0160158633312997
2010-12-23,1.0159981628903858
2010-12-24,1.0104588136498969
2010-12-27,1.0079171741778319
2010-12-28,1.0019704433497538
2010-12-29,1.0014464068209499
2010-12-30,0.9996234939759034
2010-12-31,0.9970064361622512
