date,exchange_rate
2017-06-29,0.7676217379607211
2017-06-30,0.7684331021480034
2017-07-03,0.765692349137931
2017-07-04,0.7608229459857928
2017-07-05,0.7595199785465272
2017-07-06,0.7585954157782517
2017-07-07,0.7604958016793283
2017-07-10,0.7591839455963731
2017-07-11,0.7609420870029358
2017-07-12,0.7650006681812108
2017-07-13,0.7729857819905213
2017-07-14,0.7760027192386131
2017-07-17,0.7830839652934345
2017-07-18,0.7933401991074494
2017-07-19,0.793627855766584
2017-07-20,0.7915230875258442
2017-07-21,0.792026668480849
2017-07-24,0.7944887797558148
2017-07-25,0.7958891989382699
2017-07-26,0.7911938574437726
2017-07-27,0.8000273653964561
2017-07-28,0.7961580233505294
2017-07-31,0.7970502276897982
2017-08-01,0.797407682441099
2017-08-02,0.7967266114366539
2017-08-03,0.7936826607776216
2017-08-04,0.7971520687802258
2017-08-07,0.7912670199208532
2017-08-08,0.7938449133181025
2017-08-09,0.7884266415753747
2017-08-10,0.7880171950564213
2017-08-11,0.7863253575725171
2017-08-14,0.7872013879620979
2017-08-15,0.7839786381842457
2017-08-16,0.7857478360061733
2017-08-17,0.7926944971537001
2017-08-18,0.791638570465273
2017-08-21,0.7930011462477242
2017-08-22,0.790689863639417
2017-08-23,0.7899705409748259
2017-08-24,0.7896461775132099
2017-08-25,0.7914739593806556
2017-08-28,0.7945762260127932
2017-08-29,0.7972999801469128
2017-08-30,0.7935535428875865
2017-08-31,0.7874933404368674
2017-09-01,0.7935556887024832
2017-09-04,0.7957887700534758
2017-09-05,0.7978794792645283
2017-09-06,0.797473430920393
2017-09-07,0.8020233150207692
2017-09-08,0.8104294066258988
2017-09-11,0.8043580288300368
2017-09-12,0.8037313935475181
2017-09-13,0.8034744114293381
2017-09-14,0.7988841836391745
2017-09-15,0.8022936087452216
2017-09-18,0.7993577306482907
2017-09-19,0.7997862248647205
2017-09-20,0.8063259687059298
2017-09-21,0.7935608585521929
2017-09-22,0.7968156685097594
2017-09-25,0.7955352953006637
2017-09-26,0.7887446466809422
2017-09-27,0.7851410993714055
2017-09-28,0.7823834196891191
2017-09-29,0.783150912106136
2017-10-02,0.7810587922319766
2017-10-03,0.7815014296163308
2017-10-04,0.7865340984919259
2017-10-05,0.7820179820179819
2017-10-06,0.7773572377158035
2017-10-09,0.7757231541408005
2017-10-10,0.7784229627185747
2017-10-11,0.7790069801132623
2017-10-12,0.7812850082372322
2017-10-13,0.78315649867374
2017-10-16,0.7870765537476659
2017-10-17,0.7842470321461917
2017-10-18,0.7827969884735826
2017-10-19,0.7872014900552118
2017-10-20,0.7849883759548322
2017-10-23,0.7817285923558396
2017-10-24,0.7779982800820268
2017-10-25,0.7711686951969638
2017-10-26,0.770789611752361
2017-10-27,0.7636878125822585
2017-10-30,0.7665698442038553
2017-10-31,0.7651545036160421
2017-11-01,0.7671775898520085
2017-11-02,0.7703247998941589
2017-11-03,0.7677160168598525
2017-11-06,0.7665343915343915
2017-11-07,0.7650873478030703
2017-11-08,0.7678547767324765
2017-11-09,0.7679609086106709
2017-11-10,0.7668618806343357
2017-11-13,0.7640272679601467
2017-11-14,0.7645986589414753
2017-11-15,0.7598511102554228
2017-11-16,0.7590765460759658
2017-11-17,0.7545419651995906
2017-11-20,0.7555797845048743
2017-11-21,0.7576619681882839
2017-11-22,0.7578533187125073
2017-11-23,0.7628122585629669
2017-11-24,0.7620789220404235
2017-11-27,0.7634133878385283
2017-11-28,0.7611242717203406
2017-11-29,0.7568311256159213
2017-11-30,0.7566894437703557
2017-12-01,0.7573440387433887
2017-12-04,0.7613089509143408
2017-12-05,0.7637313047962868
2017-12-06,0.7592033408287825
2017-12-07,0.7515623007269482
2017-12-08,0.7517285531370037
2017-12-11,0.7525838968993237
2017-12-12,0.7570941380863523
2017-12-13,0.7570147713345804
2017-12-14,0.7665674346362932
2017-12-15,0.7675204784813419
2017-12-18,0.7663071725571726
2017-12-19,0.7674282746981695
2017-12-20,0.7678096843196993
2017-12-21,0.7675231376609928
2017-12-22,0.7717801797108998
2017-12-25,0.7717801797108998
2017-12-26,0.7717801797108998
2017-12-27,0.7766388090885348
2017-12-28,0.7784735812133073
2017-12-29,0.7815065815196143
