date,exchange_rate
2006-06-30,1.1116180287894282
2006-07-03,1.1111806098514465
2006-07-04,1.1105464779923386
2006-07-05,1.1061435047678598
2006-07-06,1.1136238712210442
2006-07-07,1.1134762873689152
2006-07-10,1.1241373902133
2006-07-11,1.1272770100502512
2006-07-12,1.1359849080333282
2006-07-13,1.1328395839899148
2006-07-14,1.1281383230696354
2006-07-17,1.1311697631767803
2006-07-18,1.1342271167504587
2006-07-19,1.1387598141323505
2006-07-20,1.1337499011310608
2006-07-21,1.131466876971609
2006-07-24,1.1402675532335944
2006-07-25,1.1400759734093067
2006-07-26,1.1379200762691666
2006-07-27,1.132134725602575
2006-07-28,1.136054958938724
2006-07-31,1.1236782329443096
2006-08-01,1.1330825299788385
2006-08-02,1.1283794342866071
2006-08-03,1.1251075815663876
2006-08-04,1.1328955597248282
2006-08-07,1.126070038910506
2006-08-08,1.1191681595139809
2006-08-09,1.1196521469058156
2006-08-10,1.1193124368048533
2006-08-11,1.1235225048923678
2006-08-14,1.1273785186350054
2006-08-15,1.131080550098232
2006-08-16,1.1210818416321424
2006-08-17,1.1168568988275487
2006-08-18,1.1226370879550072
2006-08-21,1.1177335707098073
2006-08-22,1.1174679987511709
2006-08-23,1.1116921635966281
2006-08-24,1.109422492401216
2006-08-25,1.1065663689076946
2006-08-28,1.108125
2006-08-29,1.1091505309181762
2006-08-30,1.1070369792479327
2006-08-31,1.1073068243716444
2006-09-01,1.1050167745962391
2006-09-04,1.1063647681294742
2006-09-05,1.1117876658860266
2006-09-06,1.1121707183616039
2006-09-07,1.1048621475139424
2006-09-08,1.1134272005034216
2006-09-11,1.1205065680799182
2006-09-12,1.1194429144700606
2006-09-13,1.1223475585706397
2006-09-14,1.1166391574314234
2006-09-15,1.1205522682445759
2006-09-18,1.121200157915515
2006-09-19,1.1222538327801483
2006-09-20,1.1280372357210475
2006-09-21,1.1233995758385045
2006-09-22,1.11289693375985
2006-09-25,1.1167763157894737
2006-09-26,1.11453328081922
2006-09-27,1.1150268054241563
2006-09-28,1.1116180287894282
2006-09-29,1.1165876777251185
2006-10-02,1.1214820654316122
2006-10-03,1.1184737379288687
2006-10-04,1.1273257647429833
2006-10-05,1.125776275450043
2006-10-06,1.1239734680985471
2006-10-09,1.1230659366817424
2006-10-10,1.1288881799330037
2006-10-11,1.1352148608785777
2006-10-12,1.1372595962014205
2006-10-13,1.1351394422310759
2006-10-16,1.1371154614462644
2006-10-17,1.1363781539444266
2006-10-18,1.138961970820378
2006-10-19,1.1357376005095137
2006-10-20,1.1218893644000634
2006-10-23,1.1275884039503026
2006-10-24,1.1306913324296308
2006-10-25,1.128060413354531
2006-10-26,1.1269264206117124
2006-10-27,1.1244973586690845
2006-10-30,1.120940473382087
2006-10-31,1.128780718336484
2006-11-01,1.1343576075879909
2006-11-02,1.1348789848829013
2006-11-03,1.1286833855799372
2006-11-06,1.1350968351440718
2006-11-07,1.1277930223441786
2006-11-08,1.1308703819661865
2006-11-09,1.132306970928415
2006-11-10,1.1295864427860698
2006-11-13,1.1357755261106781
2006-11-14,1.138646288209607
2006-11-15,1.1391494684177612
2006-11-16,1.1380818494220557
2006-11-17,1.1469390950367935
2006-11-20,1.1429016431742076
2006-11-21,1.1453098173872327
2006-11-22,1.1396864814527394
2006-11-23,1.1401991816567592
2006-11-24,1.1329714023551
2006-11-27,1.1335976818667073
2006-11-28,1.1305240739332167
2006-11-29,1.1365052823592003
2006-11-30,1.1403787878787879
2006-12-01,1.143083660525521
2006-12-04,1.1426854008565632
2006-12-05,1.1404995874277999
2006-12-06,1.1433629651951185
2006-12-07,1.1487553583515078
2006-12-08,1.150120518228382
2006-12-11,1.1485922440616225
2006-12-12,1.1511627906976745
2006-12-13,1.1513758009800228
2006-12-14,1.155397210430564
2006-12-15,1.1560354036319243
2006-12-18,1.15418098510882
2006-12-19,1.1564827481380149
2006-12-20,1.1464818601832918
2006-12-21,1.1500227652147519
2006-12-22,1.1552456033959977
2006-12-25,1.1552456033959977
2006-12-26,1.1552456033959977
2006-12-27,1.162474352154419
2006-12-28,1.1590374250360587
2006-12-29,1.1602885345482157
