date,exchange_rate
2018-07-02,0.7354818325434439
2018-07-03,0.7401180128164457
2018-07-04,0.7385649939732284
2018-07-05,0.7400922824094558
2018-07-06,0.741602884432918
2018-07-09,0.7482703903522692
2018-07-10,0.7442023000190608
2018-07-11,0.7394920914991493
2018-07-12,0.7388769172265178
2018-07-13,0.7385815782796243
2018-07-16,0.7430419070563621
2018-07-17,0.7404807084123973
2018-07-18,0.735152589590984
2018-07-19,0.733232093140977
2018-07-20,0.7377671007712732
2018-07-23,0.7405347323178054
2018-07-24,0.741026777236184
2018-07-25,0.7414689838893822
2018-07-26,0.7418946301925026
2018-07-27,0.7373929590865843
2018-07-30,0.7397277619499842
2018-07-31,0.7425968109339407
2018-08-01,0.7418024988900869
2018-08-02,0.7361383942715923
2018-08-03,0.7386066670915928
2018-08-06,0.7385629278904601
2018-08-07,0.7437656260016666
2018-08-08,0.7406531603502269
2018-08-09,0.7419045181108409
2018-08-10,0.7308452950558214
2018-08-13,0.7276962348436504
2018-08-14,0.7266819571865444
2018-08-15,0.7225094134916077
2018-08-16,0.7266568671310795
2018-08-17,0.7269304403318443
2018-08-20,0.7305994498112725
2018-08-21,0.734623491090247
2018-08-22,0.7358885017421603
2018-08-23,0.7287890231621349
2018-08-24,0.7302747668263172
2018-08-27,0.7322799949641193
2018-08-28,0.7353679979904547
2018-08-29,0.7292513603102132
2018-08-30,0.7300655635341867
2018-08-31,0.7223634447268895
2018-09-03,0.7206530510894531
2018-09-04,0.7185383133428624
2018-09-05,0.717418235877106
2018-09-06,0.7197475872308834
2018-09-07,0.7161353967568901
2018-09-10,0.7117549363351172
2018-09-11,0.7096259963212753
2018-09-12,0.7121342512908778
2018-09-13,0.7187480670501638
2018-09-14,0.7188806888068882
2018-09-17,0.7178619756427606
2018-09-18,0.7200812607732086
2018-09-19,0.7242535228754113
2018-09-20,0.7283698477534349
2018-09-21,0.7279311625603565
2018-09-24,0.7273120405263483
2018-09-25,0.7254527534803499
2018-09-26,0.7244167386742377
2018-09-27,0.7226543209876544
2018-09-28,0.7213359920239282
2018-10-01,0.7222153080273803
2018-10-02,0.7178036191779118
2018-10-03,0.7152235847888022
2018-10-04,0.7085129974128372
2018-10-05,0.7071911493546404
2018-10-08,0.7066863686738085
2018-10-09,0.7057335061408381
2018-10-10,0.7096137233123534
2018-10-11,0.7095133014588697
2018-10-12,0.7128603104212861
2018-10-15,0.7135111823054648
2018-10-16,0.7133534445607339
2018-10-17,0.7121680049413218
2018-10-18,0.7137539549599851
2018-10-19,0.713974478680361
2018-10-22,0.7101637318504788
2018-10-23,0.7066428615403557
2018-10-24,0.7088442148503143
2018-10-25,0.7092885989437714
2018-10-26,0.7028249287572792
2018-10-29,0.7086109208642051
2018-10-30,0.7096411856474258
2018-10-31,0.7086150763836714
2018-11-01,0.7184839503058585
2018-11-02,0.7207702020202019
2018-11-05,0.71948364234639
2018-11-06,0.723795047184749
2018-11-07,0.7293333333333334
2018-11-08,0.7291294357926985
2018-11-09,0.72438230224095
2018-11-12,0.7210522946937208
2018-11-13,0.7205656513949322
2018-11-14,0.7214664367375614
2018-11-15,0.7263556926240041
2018-11-16,0.7262369583306664
2018-11-19,0.7296934865900383
2018-11-20,0.7268966395112016
2018-11-21,0.7255325914149444
2018-11-22,0.7253355384517525
2018-11-23,0.7226890756302521
2018-11-26,0.7254213483146068
2018-11-27,0.7247137099353849
2018-11-28,0.7235652452709201
2018-11-29,0.7334621578099839
2018-11-30,0.7297783488596209
2018-12-03,0.7380487169467239
2018-12-04,0.7383988091385671
2018-12-05,0.7292697026141692
2018-12-06,0.7209272785011115
2018-12-07,0.7212355702143853
2018-12-10,0.7211841939149097
2018-12-11,0.7211940676891874
2018-12-12,0.7212051868802442
2018-12-13,0.7229321635196134
2018-12-14,0.7163714847965468
2018-12-17,0.7177393835833176
2018-12-18,0.7196078431372549
2018-12-19,0.718244221928333
2018-12-20,0.7134579439252337
2018-12-21,0.7097817299919159
2018-12-24,0.7048066230075374
2018-12-25,0.7048066230075374
2018-12-26,0.7048066230075374
2018-12-27,0.7039787141884783
2018-12-28,0.7063829787234043
2018-12-31,0.7059186189889025
