date,exchange_rate
2013-04-10,1.5308844174075806
2013-04-11,1.5397887323943664
2013-04-12,1.5360715546663528
2013-04-15,1.5337085238597725
2013-04-16,1.532150776053215
2013-04-17,1.5243236967374898
2013-04-18,1.5260879737950397
2013-04-19,1.53499531835206
2013-04-22,1.522480439098447
2013-04-23,1.5252744672107086
2013-04-24,1.5256304985337243
2013-04-25,1.5464648853156775
2013-04-26,1.5475
2013-04-29,1.5536729857819904
2013-04-30,1.548264834774369
2013-05-01,1.548264834774369
2013-05-02,1.5581148121899362
2013-05-03,1.5554501245403867
2013-05-06,1.5546198552959318
2013-05-07,1.5525941719971572
2013-05-08,1.5509505254457432
2013-05-09,1.5564635518446142
2013-05-10,1.538315764538671
2013-05-13,1.5369032105200806
2013-05-14,1.5300359606201734
2013-05-15,1.5198487712665405
2013-05-16,1.5245416913069187
2013-05-17,1.523409292690145
2013-05-20,1.5199858088930938
2013-05-21,1.5152514427040396
2013-05-22,1.5102255463363328
2013-05-23,1.507104016839151
2013-05-24,1.5098897251881673
2013-05-27,1.512272089761571
2013-05-28,1.5126856073892203
2013-05-29,1.5114067331816325
2013-05-30,1.5126796774570526
2013-05-31,1.5235752357523575
2013-06-03,1.5271190420286451
2013-06-04,1.5297966814676325
2013-06-05,1.5353974502085659
2013-06-06,1.5449299258037925
2013-06-07,1.557617761071303
2013-06-10,1.55326904985889
2013-06-11,1.5543974704297927
2013-06-12,1.5652225169466552
2013-06-13,1.5673925838728662
2013-06-14,1.5623018203170875
2013-06-17,1.573594478201876
2013-06-18,1.5620182200420463
2013-06-19,1.5664874970787568
2013-06-20,1.5447630193095379
2013-06-21,1.544591585608813
2013-06-24,1.5374493332550079
2013-06-25,1.547725665802498
2013-06-26,1.5354869134638058
2013-06-27,1.5276052045481185
2013-06-28,1.525898273448437
2013-07-01,1.5225693430656937
2013-07-02,1.517309709756382
2013-07-03,1.526024493641074
2013-07-04,1.5101186322400557
2013-07-05,1.4970658299924466
2013-07-08,1.4914113277623025
2013-07-09,1.4863583815028902
2013-07-10,1.489537316903046
2013-07-11,1.5116467725112992
2013-07-12,1.510838066535296
2013-07-15,1.5047993523765466
2013-07-16,1.5090302542275396
2013-07-17,1.5218675780571165
2013-07-18,1.5208502729701474
2013-07-19,1.5260189545903833
2013-07-22,1.5327124563445866
2013-07-23,1.5333604793205746
2013-07-24,1.535590076512868
2013-07-25,1.5285400023156188
2013-07-26,1.5399802566633762
2013-07-29,1.5369469539031735
2013-07-30,1.531561653311812
2013-07-31,1.5197481396680022
2013-08-01,1.5227795674183158
2013-08-02,1.515234980203133
2013-08-05,1.533931154179925
2013-08-06,1.5339301183944558
2013-08-07,1.5479029724856028
2013-08-08,1.5498839907192576
2013-08-09,1.552562837406397
2013-08-12,1.5467039366410436
2013-08-13,1.5461578733057995
2013-08-14,1.5499765917602997
2013-08-15,1.5583030587132312
2013-08-16,1.5634339290946384
2013-08-19,1.5645444952514949
2013-08-20,1.5664990057316646
2013-08-21,1.5691423881821913
2013-08-22,1.5581544938892464
2013-08-23,1.5545338144569898
2013-08-26,1.5563191613278975
2013-08-27,1.5493088628179812
2013-08-28,1.5462233549582949
2013-08-29,1.5517604398175224
2013-08-30,1.5498565489782774
2013-09-02,1.557888528457682
2013-09-03,1.5545851528384278
2013-09-04,1.5609149087461482
2013-09-05,1.5658877950421066
2013-09-06,1.5578384798099765
2013-09-09,1.5682871746107212
2013-09-10,1.5690922019435887
2013-09-11,1.5768956501069644
2013-09-12,1.5802615933412605
2013-09-13,1.5829265388736753
2013-09-16,1.5929636255217652
2013-09-17,1.590568060021436
2013-09-18,1.5975113663555873
2013-09-19,1.6086698337292162
2013-09-20,1.6019440493124704
2013-09-23,1.6058966890566486
2013-09-24,1.5957409008539516
2013-09-25,1.6044674151963405
2013-09-26,1.6035875504870516
2013-09-27,1.611547619047619
2013-09-30,1.6153340111237366
2013-10-01,1.6242061114439783
2013-10-02,1.6203093154298045
2013-10-03,1.619490111984751
2013-10-04,1.6050301098122564
2013-10-07,1.608628659476117
2013-10-08,1.6111078146324096
2013-10-09,1.5967627599243854
2013-10-10,1.5955665605471052
2013-10-11,1.5978798586572438
2013-10-14,1.598962631144642
2013-10-15,1.5942576948071128
2013-10-16,1.6031445797375579
2013-10-17,1.6118452100047194
2013-10-18,1.6191208661184406
2013-10-21,1.6145304193738925
2013-10-22,1.6132609721566775
2013-10-23,1.6148426491310475
2013-10-24,1.6170785990394754
2013-10-25,1.617208592557812
2013-10-28,1.6151863135692524
2013-10-29,1.607097000116727
2013-10-30,1.60708026638626
2013-10-31,1.6044460127028937
2013-11-01,1.595675547941159
2013-11-04,1.59720908230842
2013-11-05,1.6058550517672259
2013-11-06,1.6085921694632868
2013-11-07,1.6061771421704123
2013-11-08,1.6080215504340016
2013-11-11,1.598138646939506
2013-11-12,1.5901503492364153
2013-11-13,1.5972139540421477
2013-11-14,1.6049692408767844
2013-11-15,1.6067804703354425
2013-11-18,1.6114687649022412
2013-11-19,1.6102564102564103
2013-11-20,1.6148749477705486
2013-11-21,1.6134131736526947
2013-11-22,1.6200862895493766
2013-11-25,1.6188308576904646
2013-11-26,1.6160085888106883
2013-11-27,1.6301180984353456
2013-11-28,1.6333593703058344
2013-11-29,1.6344641248874212
2013-12-02,1.638641728708916
2013-12-03,1.641639463184621
2013-12-04,1.6375903614457832
2013-12-05,1.6352700589438227
2013-12-06,1.6344819334769085
2013-12-09,1.6381543604130604
2013-12-10,1.643851993544145
2013-12-11,1.63844094019637
2013-12-12,1.6404668333928782
2013-12-13,1.6270001185255423
2013-12-16,1.6325176275404396
2013-12-17,1.6259460737937559
2013-12-18,1.6365908820378527
2013-12-19,1.6369625104802972
2013-12-20,1.6357211308097748
2013-12-23,1.635669093947714
2013-12-24,1.6367833690178581
2013-12-25,1.6367833690178581
2013-12-26,1.6367833690178581
2013-12-27,1.6511085878204745
2013-12-30,1.647895743663319
2013-12-31,1.6541921554516013
