date,exchange_rate
2004-10-22,1.2441694431223227
2004-10-25,1.2217792370231395
2004-10-26,1.2233260325406758
2004-10-27,1.2217010631644778
2004-10-28,1.2277554873731416
2004-10-29,1.220538588364607
2004-11-01,1.2210542830247884
2004-11-02,1.2246359700905156
2004-11-03,1.2208718833307197
2004-11-04,1.2044430635389156
2004-11-05,1.206207218419415
2004-11-08,1.1953239916389253
2004-11-09,1.1925489892339867
2004-11-10,1.1935732449718732
2004-11-11,1.1951124903025603
2004-11-12,1.191393854964786
2004-11-15,1.1956773446545734
2004-11-16,1.1952817824377457
2004-11-17,1.1903884538615077
2004-11-18,1.2017045454545454
2004-11-19,1.2027649769585254
2004-11-22,1.1905931097982048
2004-11-23,1.1848116739246697
2004-11-24,1.1818804198995894
2004-11-25,1.178536290017407
2004-11-26,1.1807674875358813
2004-11-29,1.1832867819128858
2004-11-30,1.1872884543061302
2004-12-01,1.1918910786821124
2004-12-02,1.1821391016974614
2004-12-03,1.197593984962406
2004-12-06,1.1962783773725345
2004-12-07,1.1945600475624256
2004-12-08,1.226015037593985
2004-12-09,1.2232243517474632
2004-12-10,1.2300053066484726
2004-12-13,1.2263340367802231
2004-12-14,1.2294060223774121
2004-12-15,1.2313382649630127
2004-12-16,1.226475636146556
2004-12-17,1.2327352231604343
2004-12-20,1.2279862460756465
2004-12-21,1.2262206958339557
2004-12-22,1.2311715481171548
2004-12-23,1.2378121284185495
2004-12-24,1.2281051543346624
2004-12-27,1.229023434612257
2004-12-28,1.2148463287610944
2004-12-29,1.2183274544385654
2004-12-30,1.2116289326668628
2004-12-31,1.2051978562513765
