date,exchange_rate
2002-07-11,1.5251118340788938
2002-07-12,1.5256760862959586
2002-07-15,1.5334197924980049
2002-07-16,1.5378690629011553
2002-07-17,1.5413354531001588
2002-07-18,1.5412606880095445
2002-07-19,1.533904987187069
2002-07-22,1.5463018044814596
2002-07-23,1.5766902119071644
2002-07-24,1.5876954109934442
2002-07-25,1.5691032554423805
2002-07-26,1.5709432454036771
2002-07-29,1.580999898177375
2002-07-30,1.5715302491103202
2002-07-31,1.5767147091894103
2002-08-01,1.5841188524590164
2002-08-02,1.5889800465917148
2002-08-05,1.5866205774705164
2002-08-06,1.5983073588605636
2002-08-07,1.5789853578057333
2002-08-08,1.5720037163208422
2002-08-09,1.571590091479083
2002-08-12,1.5713701431492841
2002-08-13,1.575160730686805
2002-08-14,1.564979202597139
2002-08-15,1.55998772629641
2002-08-16,1.5587786259541985
2002-08-19,1.5561792019593836
2002-08-20,1.5713848039215685
2002-08-21,1.568121286621594
2002-08-22,1.5582395087001024
2002-08-23,1.5576982571929463
2002-08-26,1.5562313163591384
2002-08-27,1.550439942705136
2002-08-28,1.555363321799308
2002-08-29,1.558467946764198
2002-08-30,1.5575104240821724
2002-09-02,1.5579879849302516
2002-09-03,1.5529767911200807
2002-09-04,1.5526289333467376
2002-09-05,1.573032581453634
2002-09-06,1.5686630369026013
2002-09-09,1.5611598938125382
2002-09-10,1.5691598360655739
2002-09-11,1.5782131500666734
2002-09-12,1.5809162652454647
2002-09-13,1.5821610601427116
2002-09-16,1.5819477434679334
2002-09-17,1.5770546170587627
2002-09-18,1.586632390745501
2002-09-19,1.570817199918484
2002-09-20,1.5733401430030645
2002-09-23,1.5735937341063981
2002-09-24,1.589031339031339
2002-09-25,1.5858151673319008
2002-09-26,1.578297264189465
2002-09-27,1.575723489109316
2002-09-30,1.5787018255578094
2002-10-01,1.5859446303620324
2002-10-02,1.581698017285206
2002-10-03,1.590798786653185
2002-10-04,1.5879371515458691
2002-10-07,1.5913539967373571
2002-10-08,1.5908163265306121
2002-10-09,1.5964948033421642
2002-10-10,1.5917974683544305
2002-10-11,1.5875012681343208
2002-10-14,1.5849285931327863
2002-10-15,1.5831804281345565
2002-10-16,1.5870915199022702
2002-10-17,1.5763597254942128
2002-10-18,1.5720595788392397
2002-10-21,1.569552728764875
2002-10-22,1.5632678132678133
2002-10-23,1.5683887468030688
2002-10-24,1.5630519613883755
2002-10-25,1.5647854143193691
2002-10-28,1.5635710620831196
2002-10-29,1.560997963340122
2002-10-30,1.5638676844783714
2002-10-31,1.566200324412003
2002-11-01,1.5571485863244436
2002-11-04,1.5570193081255028
2002-11-05,1.556364724660814
2002-11-06,1.5577096936212957
2002-11-07,1.5515829421751723
2002-11-08,1.558523795389334
2002-11-11,1.5707090657712819
2002-11-12,1.5716694772344013
2002-11-13,1.5791617004370284
2002-11-14,1.5761267954432887
2002-11-15,1.58231129723801
2002-11-18,1.5831097863884749
2002-11-19,1.5902222222222224
2002-11-20,1.5835911767641482
2002-11-21,1.5797289216663344
2002-11-22,1.579908220271349
2002-11-25,1.5746592629984857
2002-11-26,1.5714429868819373
2002-11-27,1.574292334038481
2002-11-28,1.5737869941614657
2002-11-29,1.5700614485745945
2002-12-02,1.5564785735994326
2002-12-03,1.5567372328684659
2002-12-04,1.5578957875823518
2002-12-05,1.5592032829546594
2002-12-06,1.5581651009394364
2002-12-09,1.5606856236995936
2002-12-10,1.5594896647215901
2002-12-11,1.558855667030893
2002-12-12,1.5532690035447025
2002-12-13,1.5548380784659035
2002-12-16,1.5627692910301605
2002-12-17,1.5569030755797033
2002-12-18,1.5509765625
2002-12-19,1.5540737856517082
2002-12-20,1.550365675280351
2002-12-23,1.552421707838942
2002-12-24,1.5516705516705516
2002-12-25,1.5516705516705516
2002-12-26,1.5516705516705516
2002-12-27,1.568427139552814
2002-12-30,1.5717712531184032
2002-12-31,1.5781443692190331
