date,exchange_rate
2008-06-30,0.9629222405473092
2008-07-01,0.9549609540529087
2008-07-02,0.9615525003041733
2008-07-03,0.9622024350354352
2008-07-04,0.9625921375921376
2008-07-07,0.9564871967243169
2008-07-08,0.9521121631463948
2008-07-09,0.9523088110532056
2008-07-10,0.9603227975790182
2008-07-11,0.9641965536138342
2008-07-14,0.9681104526849532
2008-07-15,0.9821867321867322
2008-07-16,0.976521204671174
2008-07-17,0.9755632155607534
2008-07-18,0.9710216110019646
2008-07-21,0.9752767527675278
2008-07-22,0.9775853598624417
2008-07-23,0.963931414574403
2008-07-24,0.9606593541270912
2008-07-25,0.957172405402117
2008-07-28,0.9562735333414308
2008-07-29,0.9544791540051052
2008-07-30,0.9466237551615253
2008-07-31,0.9435478996675732
2008-08-01,0.9347017164806145
2008-08-04,0.9322632808288914
2008-08-05,0.9169330965068088
2008-08-06,0.914775413711584
2008-08-07,0.9108089014482514
2008-08-08,0.8927450399763104
2008-08-11,0.890919881305638
2008-08-12,0.8744134209291412
2008-08-13,0.8705023364485981
2008-08-14,0.8763668430335096
2008-08-15,0.8648347131701016
2008-08-18,0.8733147235255687
2008-08-19,0.8668714192900596
2008-08-20,0.8705979673835973
2008-08-21,0.8708482746458174
2008-08-22,0.8700352526439482
2008-08-25,0.8675753480994066
2008-08-26,0.8526869158878505
2008-08-27,0.8628608157064391
2008-08-28,0.866588442358463
2008-08-29,0.8634126333059886
2008-09-01,0.8532329598506069
2008-09-02,0.834540646199839
2008-09-03,0.832670241596033
2008-09-04,0.8361034164358265
2008-09-05,0.8091208541572014
2008-09-08,0.8194396402628848
2008-09-09,0.8134813366308162
2008-09-10,0.8034889687018985
2008-09-11,0.79513809632504
2008-09-12,0.8064442151129458
2008-09-15,0.8066005471956225
2008-09-16,0.7944648624568438
2008-09-17,0.7944149678860654
2008-09-18,0.8074160681476532
2008-09-19,0.8132533561839475
2008-09-22,0.83568479008947
2008-09-23,0.8412426474787277
2008-09-24,0.8366556555416335
2008-09-25,0.8404322222857469
2008-09-26,0.8288043478260869
2008-09-29,0.8145898382060743
2008-09-30,0.8063024973222842
2008-10-01,0.7974289273983463
2008-10-02,0.7865467300294184
2008-10-03,0.777191011235955
2008-10-06,0.7483807223624985
2008-10-07,0.7256853872770828
2008-10-08,0.685795624812706
2008-10-09,0.7015330974721838
2008-10-10,0.6611646703671245
2008-10-13,0.6712106299212598
2008-10-14,0.7212839609776566
2008-10-15,0.6961831280976956
2008-10-16,0.6747427315416126
2008-10-17,0.6832849059489219
2008-10-20,0.6933884297520662
2008-10-21,0.6838174273858921
2008-10-22,0.6733602474702459
2008-10-23,0.6612636795374767
2008-10-24,0.6142592411976981
2008-10-27,0.6109040988429103
2008-10-28,0.6251434845535759
2008-10-29,0.6491459943066287
2008-10-30,0.6787648406581962
2008-10-31,0.6628045929235725
2008-11-03,0.6712386137577218
2008-11-04,0.6909561280586397
2008-11-05,0.6916008383040464
2008-11-06,0.6802322484419112
2008-11-07,0.6679932970255551
2008-11-10,0.6915401534252453
2008-11-11,0.6699075047298717
2008-11-12,0.6597514743049705
2008-11-13,0.6391610532761788
2008-11-14,0.6567017252992073
2008-11-17,0.6515697375193
2008-11-18,0.6485059709907232
2008-11-19,0.6463395917532102
2008-11-20,0.6293973001455312
2008-11-21,0.6214616826116974
2008-11-24,0.6407002407704655
2008-11-25,0.6378074280593448
2008-11-26,0.6470088035214085
2008-11-27,0.6551881761389609
2008-11-28,0.6515640198638202
2008-12-01,0.6416611532393506
2008-12-02,0.6477400265279054
2008-12-03,0.6432101910828025
2008-12-04,0.6427625547519609
2008-12-05,0.6365921085699924
2008-12-08,0.6633637818031688
2008-12-09,0.6551337007552562
2008-12-10,0.657259089753369
2008-12-11,0.6644376288400623
2008-12-12,0.6574343304913508
2008-12-15,0.6672923046527709
2008-12-16,0.6719348188868166
2008-12-17,0.6868435194684644
2008-12-18,0.7048951048951049
2008-12-19,0.6809965803615046
2008-12-22,0.6850389839650861
2008-12-23,0.6837882790333627
2008-12-24,0.6818403115871471
2008-12-25,0.6818403115871471
2008-12-26,0.6818403115871471
2008-12-29,0.6928866229667395
2008-12-30,0.6898947883533154
2008-12-31,0.6864456939923054
