date,exchange_rate
2010-05-14,1.4574728736436824
2010-05-17,1.4436520925882628
2010-05-18,1.4468828220501775
2010-05-19,1.4299865975176274
2010-05-20,1.4268857010643223
2010-05-21,1.4358591371287415
2010-05-24,1.4358736059479553
2010-05-25,1.4345402265125287
2010-05-26,1.4401544401544402
2010-05-27,1.4481536189069426
2010-05-28,1.457026883934349
2010-05-31,1.450219765975749
2010-06-01,1.4562118126272914
2010-06-02,1.4659547663327133
2010-06-03,1.4679909058274498
2010-06-04,1.45748987854251
2010-06-07,1.4502789231142372
2010-06-08,1.4421834430288025
2010-06-09,1.4541712071679382
2010-06-10,1.459646146388754
2010-06-11,1.462317617267575
2010-06-14,1.4743620606644199
2010-06-15,1.4733173076923078
2010-06-16,1.4776433772642474
2010-06-17,1.4807761408551923
2010-06-18,1.480435563001077
2010-06-21,1.4855532909723057
2010-06-22,1.4697841726618706
2010-06-23,1.4911896949811643
2010-06-24,1.4981062919975565
2010-06-25,1.4927149101505586
2010-06-28,1.5047560975609757
2010-06-29,1.505182625863771
2010-06-30,1.5011315676799806
2010-07-01,1.4994830627014533
2010-07-02,1.5206010664081433
2010-07-05,1.514320241691843
2010-07-06,1.5164556962025317
2010-07-07,1.5106382978723405
2010-07-08,1.5150789851603639
2010-07-09,1.5116028708133973
2010-07-12,1.5032882936745187
2010-07-13,1.5110603510459244
2010-07-14,1.5225937912022054
2010-07-15,1.5350924430084365
2010-07-16,1.537824569704856
2010-07-19,1.5274077566898503
2010-07-20,1.515605640450764
2010-07-21,1.5268330454464232
2010-07-22,1.5246796392975794
2010-07-23,1.540492116579073
2010-07-26,1.5500149835181298
2010-07-27,1.5548795036984013
2010-07-28,1.5578871634990106
2010-07-29,1.5619696426437193
2010-07-30,1.5604263983710625
2010-08-02,1.5826876513317192
2010-08-03,1.5932754880694144
2010-08-04,1.5941574118783195
2010-08-05,1.5897745086217292
2010-08-06,1.5872786411275752
2010-08-09,1.5959778420038535
2010-08-10,1.5724377394636013
2010-08-11,1.5723604735443346
2010-08-12,1.5586156470874968
2010-08-13,1.5585728202630298
2010-08-16,1.5613201802460115
2010-08-17,1.5625759416767924
2010-08-18,1.5644358071176971
2010-08-19,1.5643166169032967
2010-08-20,1.551825173971432
2010-08-23,1.5551475088750153
2010-08-24,1.53924081533016
2010-08-25,1.540989615149664
2010-08-26,1.5527555202153038
2010-08-27,1.5492322690714113
2010-08-30,1.5554194733619107
2010-08-31,1.5373423860329778
2010-09-01,1.5402202033571988
2010-09-02,1.5392374662263586
2010-09-03,1.5403264522323572
2010-09-06,1.5358186698478975
2010-09-07,1.5324675324675325
2010-09-08,1.5445532510187947
2010-09-09,1.5397190603051587
2010-09-10,1.5454214233665289
2010-09-13,1.5400625601539941
2010-09-14,1.540213352511087
2010-09-15,1.5546379413524833
2010-09-16,1.562111801242236
2010-09-17,1.5626682620400838
2010-09-20,1.5595848741500653
2010-09-21,1.5518363001951623
2010-09-22,1.5624926926224718
2010-09-23,1.5664902998236332
2010-09-24,1.5715038959517251
2010-09-27,1.584783631232361
2010-09-28,1.5838089074542567
2010-09-29,1.579368763054073
2010-09-30,1.5870690156404443
2010-10-01,1.582065467957584
2010-10-04,1.5832948243992606
2010-10-05,1.5899388485058266
2010-10-06,1.5878982351592938
2010-10-07,1.5972103126965072
2010-10-08,1.5854188092789396
2010-10-11,1.5934141321747084
2010-10-12,1.583447802197802
2010-10-13,1.5839763958238764
2010-10-14,1.6038444040036397
2010-10-15,1.6055840455840458
2010-10-18,1.5886589687892991
2010-10-19,1.5738133091074267
2010-10-20,1.5715419501133787
2010-10-21,1.5744776454729275
2010-10-22,1.5703820579285472
2010-10-25,1.5720127723937036
2010-10-26,1.5865883560472145
2010-10-27,1.5822777554880496
2010-10-28,1.5920266544117647
2010-10-29,1.5953258116509323
2010-11-01,1.6066916642630518
2010-11-02,1.6022402560292603
2010-11-03,1.6102493393082846
2010-11-04,1.6263058742935435
2010-11-05,1.6227675999539117
2010-11-08,1.6131911440825315
2010-11-09,1.6170928277381575
2010-11-10,1.6070490751006594
2010-11-11,1.6134730891532212
2010-11-12,1.6117315152227576
2010-11-15,1.6070291307937257
2010-11-16,1.599529964747356
2010-11-17,1.5879615996230638
2010-11-18,1.6013846514902605
2010-11-19,1.5989242282507017
2010-11-22,1.5963270557959996
2010-11-23,1.5916032784951941
2010-11-24,1.580824840009481
2010-11-25,1.5737491877842755
2010-11-26,1.5656446075529773
2010-11-29,1.5575829383886257
2010-11-30,1.5517220796275295
2010-12-01,1.562611700226379
2010-12-02,1.5577264653641205
2010-12-03,1.5620283018867924
2010-12-06,1.5675165250236074
2010-12-07,1.5782449509861818
2010-12-08,1.5776263893868772
2010-12-09,1.5764733953710333
2010-12-10,1.5820342829839338
2010-12-13,1.572385185185185
2010-12-14,1.5831025746774288
2010-12-15,1.566420447883691
2010-12-16,1.5611769561884548
2010-12-17,1.5566120795914775
2010-12-20,1.5536516190026
2010-12-21,1.5471010231682936
2010-12-22,1.544041450777202
2010-12-23,1.5402027823626505
2010-12-24,1.5417843691148776
2010-12-27,1.5412413469435646
2010-12-28,1.5460776846915458
2010-12-29,1.5383534371706291
2010-12-30,1.5438270169727972
2010-12-31,1.5523671216961952
