date,exchange_rate
2004-04-02,1.8487167942368303
2004-04-05,1.8170584689572031
2004-04-06,1.8368277119416592
2004-04-07,1.837382326146371
2004-04-08,1.8324496288441146
2004-04-09,1.8324496288441146
2004-04-12,1.8324496288441146
2004-04-13,1.8265710799267847
2004-04-14,1.8009364144389064
2004-04-15,1.7832335329341318
2004-04-16,1.7851585876720528
2004-04-19,1.8074585428078336
2004-04-20,1.7954083552879188
2004-04-21,1.771325950314277
2004-04-22,1.768394399761692
2004-04-23,1.774277823393297
2004-04-26,1.78573043019664
2004-04-27,1.7907502259716785
2004-04-28,1.7864966241560392
2004-04-29,1.7616564874124834
2004-04-30,1.7733412498144576
2004-05-03,1.7708148148148148
2004-05-04,1.7878742958790395
2004-05-05,1.7914019796129415
2004-05-06,1.7960272754224726
2004-05-07,1.796844768566751
2004-05-10,1.773435160227613
2004-05-11,1.7565476190476188
2004-05-12,1.7704942511572346
2004-05-13,1.7638370878711023
2004-05-14,1.7512984122273332
2004-05-17,1.7691288993525602
2004-05-18,1.768969589607322
2004-05-19,1.7808972073677956
2004-05-20,1.7706817169166789
2004-05-21,1.791126991216317
2004-05-24,1.7908125093520875
2004-05-25,1.8052978150254413
2004-05-26,1.816626650660264
2004-05-27,1.8260282197538276
2004-05-28,1.8351566012288325
2004-05-31,1.8349755547198197
2004-06-01,1.837038149594473
2004-06-02,1.846015037593985
2004-06-03,1.837114951164538
2004-06-04,1.8382164645627774
2004-06-07,1.837970906378217
2004-06-08,1.839317773788151
2004-06-09,1.8292205838098106
2004-06-10,1.82219534321137
2004-06-11,1.8208842041404412
2004-06-14,1.8081964743106826
2004-06-15,1.813680487621341
2004-06-16,1.8286320897785866
2004-06-17,1.8359881106622968
2004-06-18,1.8358106563000227
2004-06-21,1.8319594645693111
2004-06-22,1.820933734939759
2004-06-23,1.8173207036535861
2004-06-24,1.8143990420595717
2004-06-25,1.820882088208821
2004-06-28,1.8313831383138317
2004-06-29,1.8211613289434303
2004-06-30,1.8121505777115172
2004-07-01,1.815848380838681
2004-07-02,1.8166591894721102
2004-07-05,1.8326621923937358
2004-07-06,1.8390856118332588
2004-07-07,1.8509586578789696
2004-07-08,1.8518296340731855
2004-07-09,1.8511259070846116
2004-07-12,1.8594570271486428
2004-07-13,1.8612908078832557
2004-07-14,1.8584509156409486
2004-07-15,1.8532274973790626
2004-07-16,1.8589917231000754
2004-07-19,1.8704038577456301
2004-07-20,1.8572392592037188
2004-07-21,1.8426494829911584
2004-07-22,1.8439801593266194
2004-07-23,1.838208685162847
2004-07-26,1.8399515921639813
2004-07-27,1.8408472012102874
2004-07-28,1.8187863674147964
2004-07-29,1.8138763197586725
2004-07-30,1.817070409780394
2004-08-02,1.8263767896371486
2004-08-03,1.8195852883305585
2004-08-04,1.8167070952092177
2004-08-05,1.821234119782214
2004-08-06,1.8226318174950897
2004-08-09,1.838750844531191
2004-08-10,1.8348774656306037
2004-08-11,1.8285500747384156
2004-08-12,1.830619865571322
2004-08-13,1.8234591851962392
2004-08-16,1.8407937928976426
2004-08-17,1.8379264114404885
2004-08-18,1.8272208638956808
2004-08-19,1.8267681619983742
2004-08-20,1.8230757822927481
2004-08-23,1.8164294187425862
2004-08-24,1.8050557620817844
2004-08-25,1.7958971309647689
2004-08-26,1.7973856209150325
2004-08-27,1.7988984816909794
2004-08-30,1.7911091287540888
2004-08-31,1.792894152479645
2004-09-01,1.795352268535596
2004-09-02,1.7923722573994993
2004-09-03,1.7907045153699075
2004-09-06,1.7798584488351519
2004-09-07,1.7733245247008733
2004-09-08,1.7735710076605775
2004-09-09,1.7854422964264793
2004-09-10,1.7884953161592505
2004-09-13,1.799147184237612
2004-09-14,1.7959932486974388
2004-09-15,1.7870911214953271
2004-09-16,1.7884671962341867
2004-09-17,1.7954712542273195
2004-09-20,1.7830687830687832
2004-09-21,1.7964439891709958
2004-09-22,1.7916453288462943
2004-09-23,1.8010968921389399
2004-09-24,1.8018004830564298
2004-09-27,1.8055105348460294
2004-09-28,1.8137038670783707
2004-09-29,1.807421531240833
2004-09-30,1.8067850902737332
2004-10-01,1.7965120486286998
2004-10-04,1.7870888098177329
2004-10-05,1.7842227378190254
2004-10-06,1.781290790427846
2004-10-07,1.78133371949895
2004-10-08,1.7871136264693077
2004-10-11,1.7951615239750833
2004-10-12,1.78719698069386
2004-10-13,1.7875409836065572
2004-10-14,1.8000290866783013
2004-10-15,1.8005656682863151
2004-10-18,1.80299197802992
2004-10-19,1.801670747515483
2004-10-20,1.8081286801665946
2004-10-21,1.8268241431780303
2004-10-22,1.8243125904486253
2004-10-25,1.841768051256209
2004-10-26,1.8379699518366759
2004-10-27,1.841768051256209
2004-10-28,1.8270806382061233
2004-10-29,1.8309494717170993
2004-11-01,1.8321356711698764
2004-11-02,1.8370445344129553
2004-11-03,1.84332996097702
2004-11-04,1.8481194372667242
2004-11-05,1.8424937298459336
2004-11-08,1.8533610732477224
2004-11-09,1.8543626570915617
2004-11-10,1.8573064262201233
2004-11-11,1.8409025992573549
2004-11-12,1.8442763345703683
2004-11-15,1.8536271283445416
2004-11-16,1.8541919805589306
2004-11-17,1.8572752548656162
2004-11-18,1.853950177935943
2004-11-19,1.856816885339418
2004-11-22,1.8550992811899507
2004-11-23,1.871193709792709
2004-11-24,1.8784025148246053
2004-11-25,1.8859548958035968
2004-11-26,1.8919536944404747
2004-11-29,1.889728958630528
2004-11-30,1.9085558426643696
2004-12-01,1.922348347914106
2004-12-02,1.9322255279007325
2004-12-03,1.9272569192870599
2004-12-06,1.942035270309338
2004-12-07,1.9484506226469736
2004-12-08,1.9289340101522843
2004-12-09,1.9229657464951584
2004-12-10,1.9084201388888886
2004-12-13,1.916648609606356
2004-12-14,1.9258134490238614
2004-12-15,1.936337987412284
2004-12-16,1.9526446160571178
2004-12-17,1.9339505722825692
2004-12-20,1.9461739889438465
2004-12-21,1.9347103856709518
2004-12-22,1.9145983835204923
2004-12-23,1.9187223727363465
2004-12-24,1.9254940992464098
2004-12-27,1.922541216600341
2004-12-28,1.9388466187868874
2004-12-29,1.9212198221092756
2004-12-30,1.9193002257336345
2004-12-31,1.9319197220055317
