date,exchange_rate
2001-06-08,1.3818537859007833
2001-06-11,1.3842894393741851
2001-06-12,1.3774382314694409
2001-06-13,1.3770756085764952
2001-06-14,1.3889434085704937
2001-06-15,1.4084552845528455
2001-06-18,1.401208360548661
2001-06-19,1.3964448793215916
2001-06-20,1.3932896890343698
2001-06-21,1.4102902374670183
2001-06-22,1.4126221633261553
2001-06-25,1.415159487010852
2001-06-26,1.4139573070607554
2001-06-27,1.4155311114759481
2001-06-28,1.4102734051367025
2001-06-29,1.4060686453324491
2001-07-02,1.4138795986622075
2001-07-03,1.4116962950656256
2001-07-04,1.4027547295054763
2001-07-05,1.4060100166944909
2001-07-06,1.3982655103402268
2001-07-09,1.4065513801130693
2001-07-10,1.4119299405155321
2001-07-11,1.4167489305692662
2001-07-12,1.4063580958655906
2001-07-13,1.4019044491873256
2001-07-16,1.4010773751224288
2001-07-17,1.3988173455978976
2001-07-18,1.4085196670474947
2001-07-19,1.4183739837398373
2001-07-20,1.4344557044785877
2001-07-23,1.422994915532229
2001-07-24,1.418472063854048
2001-07-25,1.4281305830761735
2001-07-26,1.4259681093394077
2001-07-27,1.4277804917765837
2001-07-30,1.426173402868318
2001-07-31,1.4251994139671171
2001-08-01,1.4322612085769981
2001-08-02,1.4301057770545158
2001-08-03,1.428617780661908
2001-08-06,1.422455573505654
2001-08-07,1.4153349475383372
2001-08-08,1.4163568773234199
2001-08-09,1.4201154956689124
2001-08-10,1.4254267028234167
2001-08-13,1.424429657794677
2001-08-14,1.4207858048162232
2001-08-15,1.4366330390920556
2001-08-16,1.4450063211125157
2001-08-17,1.4442863916548125
2001-08-20,1.4453396524486573
2001-08-21,1.4479695431472082
2001-08-22,1.4568447676256717
2001-08-23,1.4449730415477322
2001-08-24,1.441823650466994
2001-08-27,1.4412557475820515
2001-08-28,1.4395796847635727
2001-08-29,1.4550965066198756
2001-08-30,1.453571999360716
2001-08-31,1.4571201272871919
2001-09-03,1.4550120288692863
2001-09-04,1.4474745844763595
2001-09-05,1.4461613532856212
2001-09-06,1.4495007366181043
2001-09-07,1.4530108748579775
2001-09-10,1.4658133506156836
2001-09-11,1.4561403508771928
2001-09-12,1.4656735751295336
2001-09-13,1.4686334900307991
2001-09-14,1.4757483592124219
2001-09-17,1.4703362944162437
2001-09-18,1.468274111675127
2001-09-19,1.4641783963308557
2001-09-20,1.4650316455696202
2001-09-21,1.4600857006824315
2001-09-24,1.4624960102138524
2001-09-25,1.4623107569721117
2001-09-26,1.4738609112709835
2001-09-27,1.4742152466367713
2001-09-28,1.4680064308681673
2001-10-01,1.4779721412374474
2001-10-02,1.4801868556701032
2001-10-03,1.4746196957566053
2001-10-04,1.4723837209302326
2001-10-05,1.4787234042553192
2001-10-08,1.4740041593345066
2001-10-09,1.4692344574077032
2001-10-10,1.4533884823417116
2001-10-11,1.4494561740243124
2001-10-12,1.446862996158771
2001-10-15,1.4501833253626655
2001-10-16,1.4455445544554455
2001-10-17,1.4456016663996154
2001-10-18,1.4443911025764122
2001-10-19,1.4416706673067692
2001-10-22,1.4304625199362042
2001-10-23,1.4201022690955578
2001-10-24,1.4251238612753716
2001-10-25,1.4245192307692307
2001-10-26,1.4294193134424127
2001-10-29,1.4500805152979066
2001-10-30,1.454428754813864
2001-10-31,1.4553355866731048
2001-11-01,1.465839510151466
2001-11-02,1.4646611677179362
2001-11-05,1.4542356377799417
2001-11-06,1.4565994798439532
2001-11-07,1.4645004061738423
2001-11-08,1.4640992167101827
2001-11-09,1.4534505208333335
2001-11-12,1.4536712574362318
2001-11-13,1.4435918367346938
2001-11-14,1.4369898792033953
2001-11-15,1.4351927142624816
2001-11-16,1.432388663967611
2001-11-19,1.4214354995150338
2001-11-20,1.4170547615224023
2001-11-21,1.4192767194058769
2001-11-22,1.4132989856705844
2001-11-23,1.41421450393954
2001-11-26,1.4176848874598071
2001-11-27,1.4092366901860167
2001-11-28,1.4163592622293504
2001-11-29,1.4251122514432328
2001-11-30,1.426418723949984
2001-12-03,1.4223107569721116
2001-12-04,1.4222719284230707
2001-12-05,1.422488038277512
2001-12-06,1.4209895292142913
2001-12-07,1.427816055119372
2001-12-10,1.4278799612778315
2001-12-11,1.4344605475040257
2001-12-12,1.4399871113259224
2001-12-13,1.4454823643098726
2001-12-14,1.4502171465336977
2001-12-17,1.4564622565588283
2001-12-18,1.4561318468250122
2001-12-19,1.4495723737292237
2001-12-20,1.446558117040142
2001-12-21,1.4480246113989637
2001-12-24,1.4359392851313857
2001-12-25,1.4359392851313857
2001-12-26,1.4359392851313857
2001-12-27,1.4487684729064039
2001-12-28,1.448315529991783
2001-12-31,1.448315529991783
