date,exchange_rate
2019-08-15,0.6781413453351174
2019-08-16,0.6786764705882353
2019-08-19,0.6780043966780656
2019-08-20,0.6775555147733529
2019-08-21,0.6796841525371856
2019-08-22,0.6766178266178267
2019-08-23,0.6748597218833863
2019-08-26,0.6765672550213024
2019-08-27,0.6765781135754326
2019-08-28,0.6745176799951312
2019-08-29,0.6750396293134983
2019-08-30,0.6730089035248201
2019-09-02,0.6713183988248256
2019-09-03,0.6731704314642702
2019-09-04,0.6790755007704159
2019-09-05,0.6821714990746452
2019-09-06,0.6834211341803533
2019-09-09,0.6867297398232292
2019-09-10,0.6855865366701858
2019-09-11,0.686786093252606
2019-09-12,0.6876372075519037
2019-09-13,0.6880813592955475
2019-09-16,0.687118475146381
2019-09-17,0.6839101848405905
2019-09-18,0.6844386649328131
2019-09-19,0.6793321465840034
2019-09-20,0.6790617496767838
2019-09-23,0.6770833333333334
2019-09-24,0.6796590277348817
2019-09-25,0.6763981276176398
2019-09-26,0.6767726766489296
2019-09-27,0.6755421016865385
2019-09-30,0.6752449460498573
2019-10-01,0.6696571217893573
2019-10-02,0.6681548529141949
2019-10-03,0.6720878851110839
2019-10-04,0.6757555240967563
2019-10-07,0.673755822505516
2019-10-08,0.6745671128576691
2019-10-09,0.6744257462228228
2019-10-10,0.6763966394799779
2019-10-11,0.6797365505355164
2019-10-14,0.6757120980091883
2019-10-15,0.6755661940710734
2019-10-16,0.6725021349274125
2019-10-17,0.682030195163864
2019-10-18,0.6846049883278045
2019-10-21,0.6879926108374383
2019-10-22,0.685471454086346
2019-10-23,0.684408072852572
2019-10-24,0.6838321145455662
2019-10-25,0.6826674861708666
2019-10-28,0.682486919052016
2019-10-29,0.6854689237612751
2019-10-30,0.6855978764121242
2019-10-31,0.6912065439672802
2019-11-01,0.6896786576682558
2019-11-04,0.6905557618517143
2019-11-05,0.6909011754462342
2019-11-06,0.6901057871810827
2019-11-07,0.6897689768976897
2019-11-08,0.6868347338935573
2019-11-11,0.6855634895995033
2019-11-12,0.6847143656368496
2019-11-13,0.682457989706703
2019-11-14,0.6782828594337876
2019-11-15,0.6802293323469576
2019-11-18,0.6810121906169191
2019-11-19,0.6823333743994087
2019-11-20,0.681518456892833
2019-11-21,0.6811816730131433
2019-11-22,0.6789463989685024
2019-11-25,0.6781665845243963
2019-11-26,0.678112116177466
2019-11-27,0.6787299630086313
2019-11-28,0.6771057650895219
2019-11-29,0.6767315750554598
2019-12-02,0.6787561576354679
2019-12-03,0.6839861608797726
2019-12-04,0.6838857001789792
2019-12-05,0.68266568211187
2019-12-06,0.6852378011117973
2019-12-09,0.6824624106482622
2019-12-10,0.6806144393241167
2019-12-11,0.683895269853032
2019-12-12,0.6889576244973707
2019-12-13,0.6915031870784083
2019-12-16,0.6890029053594611
2019-12-17,0.6850374370934087
2019-12-18,0.684969495285635
2019-12-19,0.6867432666172473
2019-12-20,0.6897687717553456
2019-12-23,0.6918415792103948
2019-12-24,0.6916786316249454
2019-12-25,0.6916786316249454
2019-12-26,0.6916786316249454
2019-12-27,0.6972368092023006
2019-12-30,0.6996623311655829
2019-12-31,0.7023444826508284
