date,exchange_rate
2001-10-24,10.647302904564315
2001-10-25,10.629092136348294
2001-10-26,10.584109527550218
2001-10-29,10.521043864519712
2001-10-30,10.572815533980583
2001-10-31,10.630612696306127
2001-11-01,10.53644058480818
2001-11-02,10.527385159010601
2001-11-05,10.614551947327307
2001-11-06,10.579176431201875
2001-11-07,10.51031728422454
2001-11-08,10.454748105216229
2001-11-09,10.55363941769317
2001-11-12,10.55129498822738
2001-11-13,10.585274824700296
2001-11-14,10.60320345336817
2001-11-15,10.577337110481587
2001-11-16,10.601469756924818
2001-11-19,10.652223359490504
2001-11-20,10.614233907524932
2001-11-21,10.70208167443977
2001-11-22,10.693552061973113
2001-11-23,10.643661171119955
2001-11-26,10.619301428895442
2001-11-27,10.62949476558944
2001-11-28,10.653833087985506
2001-11-29,10.653763924834026
2001-11-30,10.666441897055517
2001-12-03,10.72672268907563
2001-12-04,10.64243990114581
2001-12-05,10.590537055723736
2001-12-06,10.532005849926875
2001-12-07,10.500841656379755
2001-12-10,10.558531073446328
2001-12-11,10.515154916928603
2001-12-12,10.498209890355785
2001-12-13,10.427632311977717
2001-12-14,10.497116237799467
2001-12-17,10.478174383909824
2001-12-18,10.502441189525078
2001-12-19,10.578759879772905
2001-12-20,10.600690961774212
2001-12-21,10.630101755563011
2001-12-24,10.803591725392135
2001-12-25,10.803591725392135
2001-12-26,10.803591725392135
2001-12-27,10.700782046922816
2001-12-28,10.553954385566776
2001-12-31,10.553954385566776
