date,exchange_rate
2014-07-16,0.9345303867403315
2014-07-17,0.9375433245528906
2014-07-18,0.9387797598389671
2014-07-21,0.9382938849170541
2014-07-22,0.9382655902004454
2014-07-23,0.9450449185850646
2014-07-24,0.9439461883408071
2014-07-25,0.9405836657568759
2014-07-28,0.941015761821366
2014-07-29,0.9388939383346152
2014-07-30,0.9364779874213837
2014-07-31,0.9293553764934704
2014-08-01,0.9282101032499479
2014-08-04,0.9315657967795669
2014-08-05,0.9315697876783849
2014-08-06,0.9313280759299323
2014-08-07,0.9274316636603303
2014-08-08,0.9284971218531105
2014-08-11,0.9268157584989268
2014-08-12,0.926419547410801
2014-08-13,0.9293913043478261
2014-08-14,0.9316566810645116
2014-08-15,0.9321821473332406
2014-08-18,0.9319637883008357
2014-08-19,0.9339767799692265
2014-08-20,0.9292759706190976
2014-08-21,0.9285164181194427
2014-08-22,0.931148231330713
2014-08-25,0.9312169312169313
2014-08-26,0.93183584092675
2014-08-27,0.9344064671677778
2014-08-28,0.9360039775552242
2014-08-29,0.9337959357077107
2014-09-01,0.9341347179742514
2014-09-02,0.928232712860075
2014-09-03,0.9330920959273449
2014-09-04,0.9345156889495225
2014-09-05,0.936496455952553
2014-09-08,0.9334534967555875
2014-09-09,0.9280011508307558
2014-09-10,0.9139686130354869
2014-09-11,0.9115780566915809
2014-09-12,0.9053420149828467
2014-09-15,0.9021731535182725
2014-09-16,0.9029986052998605
2014-09-17,0.9058872884911202
2014-09-18,0.8945100764419734
2014-09-19,0.8974233642902032
2014-09-22,0.8870243767695601
2014-09-23,0.8902700089772806
2014-09-24,0.8869986168741355
2014-09-25,0.8808203991130821
2014-09-26,0.8790996340537183
2014-09-29,0.8726210924081071
2014-09-30,0.87127821631353
2014-10-01,0.8694122516556291
2014-10-02,0.8775793788647258
2014-10-03,0.875199445022546
2014-10-06,0.8737222724428065
2014-10-07,0.8798241328773815
2014-10-08,0.8771503884572697
2014-10-09,0.8858273181565797
2014-10-10,0.8709255047894701
2014-10-13,0.875621546961326
2014-10-14,0.8736442141623488
2014-10-15,0.8718937151510978
2014-10-16,0.8705360191191533
2014-10-17,0.8784681783928204
2014-10-20,0.8772664835164836
2014-10-21,0.8816580310880829
2014-10-22,0.8796257796257797
2014-10-23,0.8795473479589003
2014-10-24,0.8793414837454849
2014-10-27,0.8791429760088754
2014-10-28,0.887125956854558
2014-10-29,0.8885865773684946
2014-10-30,0.8803018656977151
2014-10-31,0.8789388729033616
2014-11-03,0.8707743779187287
2014-11-04,0.8725421837958445
2014-11-05,0.8610459500482959
2014-11-06,0.8614590502408809
2014-11-07,0.8595505617977529
2014-11-10,0.8667221990837151
2014-11-11,0.8636174058112053
2014-11-12,0.8707221679005447
2014-11-13,0.8738599691314719
2014-11-14,0.8674665178571429
2014-11-17,0.8731134712129681
2014-11-18,0.8725421837958445
2014-11-19,0.8637679162072768
2014-11-20,0.8608994164092002
2014-11-21,0.871291295503963
2014-11-24,0.8625842774727185
2014-11-25,0.8531209228867679
2014-11-26,0.8505488511624737
2014-11-27,0.8571428571428572
2014-11-28,0.8522564347647983
2014-12-01,0.8493290647776036
2014-12-02,0.8440217391304348
2014-12-03,0.8434336525307798
2014-12-04,0.8379390144296216
2014-12-05,0.8372502539790044
2014-12-08,0.8288592873081344
2014-12-09,0.8299671207139503
2014-12-10,0.8347029502896404
2014-12-11,0.8254516471838469
2014-12-12,0.826912858660999
2014-12-15,0.821390798519302
2014-12-16,0.8244771800605025
2014-12-17,0.8187857659672433
2014-12-18,0.8187270909696768
2014-12-19,0.8179456434852118
2014-12-22,0.8141728099887096
2014-12-23,0.8127370732681175
2014-12-24,0.8117318806882349
2014-12-25,0.8117318806882349
2014-12-26,0.8117318806882349
2014-12-29,0.8150895482491313
2014-12-30,0.8173141551283775
2014-12-31,0.8187335626137972
