date,exchange_rate
2003-06-23,1.6610047502519072
2003-06-24,1.6664265129683
2003-06-25,1.6704266088214028
2003-06-26,1.664046579330422
2003-06-27,1.6538182872047529
2003-06-30,1.6484420080784765
2003-07-01,1.6583578765893257
2003-07-02,1.6628225457690644
2003-07-03,1.6613979118329465
2003-07-04,1.6696032034947217
2003-07-07,1.649843874809382
2003-07-08,1.6397857246271899
2003-07-09,1.6319344639264157
2003-07-10,1.6246956023492336
2003-07-11,1.6354701163547012
2003-07-14,1.6257553956834532
2003-07-15,1.6095271951653036
2003-07-16,1.58819335519749
2003-07-17,1.592823712948518
2003-07-18,1.590602597771311
2003-07-21,1.5917618846099593
2003-07-22,1.601440067767895
2003-07-23,1.6035161744022504
2003-07-24,1.6114390106801575
2003-07-25,1.6142053445850915
2003-07-28,1.6254951895868706
2003-07-29,1.6230529595015577
2003-07-30,1.6212379329926176
2003-07-31,1.6124804103148596
2003-08-01,1.604280379201379
2003-08-04,1.611831789023521
2003-08-05,1.6086586231369766
2003-08-06,1.615886524822695
2003-08-07,1.6072768457563529
2003-08-08,1.6102935949385087
2003-08-11,1.6011056772273016
2003-08-12,1.6011323425336164
2003-08-13,1.603668941979522
2003-08-14,1.6072447233314318
2003-08-15,1.5981527531083481
2003-08-18,1.5907862931892507
2003-08-19,1.5827492490344728
2003-08-20,1.5929165471752222
2003-08-21,1.585397465437788
2003-08-22,1.574504986269692
2003-08-25,1.5759154725720077
2003-08-26,1.5634576467187047
2003-08-27,1.5709347544289212
2003-08-28,1.56847975664518
2003-08-29,1.577678313600924
2003-09-01,1.5706918779544476
2003-09-02,1.5675480421904349
2003-09-03,1.562753623188406
2003-09-04,1.5707855379700888
2003-09-05,1.5786963434022259
2003-09-08,1.5849677881173942
2003-09-09,1.5850533807829181
2003-09-10,1.5891891891891892
2003-09-11,1.5942296759522454
2003-09-12,1.5937232524964338
2003-09-15,1.6028701335606708
2003-09-16,1.5940692395005676
2003-09-17,1.6012567837760638
2003-09-18,1.61516452074392
2003-09-19,1.6273917421953674
2003-09-22,1.645809414466131
2003-09-23,1.6528258362168398
2003-09-24,1.6545454545454548
2003-09-25,1.6576043845099877
2003-09-26,1.6608111038820215
2003-09-29,1.6466599336315104
2003-09-30,1.6679072430575437
2003-10-01,1.6561657442883497
2003-10-02,1.6667141838916608
2003-10-03,1.6689517280776922
2003-10-06,1.6655638665132333
2003-10-07,1.6702859981548508
2003-10-08,1.6632782719186783
2003-10-09,1.663327218851418
2003-10-10,1.663914178841132
2003-10-13,1.6594022857954143
2003-10-14,1.6572649572649574
2003-10-15,1.6692654316572493
2003-10-16,1.6719447243414423
2003-10-17,1.6694059976931948
2003-10-20,1.676010665129351
2003-10-21,1.6704512791031907
2003-10-22,1.682589928057554
2003-10-23,1.6921751615218954
2003-10-24,1.6955958549222798
2003-10-27,1.6940158615717376
2003-10-28,1.6907589803012746
2003-10-29,1.703703703703704
2003-10-30,1.7051943334544133
2003-10-31,1.6934285297974645
2003-11-03,1.6951656549403935
2003-11-04,1.6766081871345029
2003-11-05,1.6777070995101266
2003-11-06,1.676281112737921
2003-11-07,1.6626400815019649
2003-11-10,1.6724439265948152
2003-11-11,1.6671983758700695
2003-11-12,1.673881673881674
2003-11-13,1.6834822715479965
2003-11-14,1.6879483500717363
2003-11-17,1.6901045395961618
2003-11-18,1.6896922745857543
2003-11-19,1.696339552770261
2003-11-20,1.7027452101801546
2003-11-21,1.70399541744236
2003-11-24,1.698584871776453
2003-11-25,1.695022689620399
2003-11-26,1.6974741676234215
2003-11-27,1.7132575212321866
2003-11-28,1.7205565915937455
2003-12-01,1.7256281407035174
2003-12-02,1.7209168642667243
2003-12-03,1.7291041577368196
2003-12-04,1.7237490184881148
2003-12-05,1.7215496368038743
2003-12-08,1.7347721141558994
2003-12-09,1.7428023032629558
2003-12-10,1.7424544419134396
2003-12-11,1.7459885386819485
2003-12-12,1.7474509803921567
2003-12-15,1.743904177955226
2003-12-16,1.7472387425658453
2003-12-17,1.7549075391180655
2003-12-18,1.7679424132278525
2003-12-19,1.7666808934414568
2003-12-22,1.7626878366884038
2003-12-23,1.7639857651245552
2003-12-24,1.7680085500534377
2003-12-25,1.7680085500534377
2003-12-26,1.7680085500534377
2003-12-29,1.7754261363636366
2003-12-30,1.7760090960773167
2003-12-31,1.7919977298524403
