date,exchange_rate
2000-11-10,9.913294131211806
2000-11-13,9.996287703016241
2000-11-14,10.083653734125598
2000-11-15,10.056188925081432
2000-11-16,10.094526782588401
2000-11-17,10.15817223198594
2000-11-20,10.189090480678605
2000-11-21,10.264337974982299
2000-11-22,10.285917665203465
2000-11-23,10.26996558680432
2000-11-24,10.299075391180654
2000-11-27,10.339519390911253
2000-11-28,10.163765915196823
2000-11-29,10.038150289017342
2000-11-30,10.035697835099032
2000-12-01,9.939896966227817
2000-12-04,9.687920969914684
2000-12-05,9.73950056753689
2000-12-06,9.703217036701405
2000-12-07,9.647210108464721
2000-12-08,9.69196177627881
2000-12-11,9.712971376646978
2000-12-12,9.679230243680255
2000-12-13,9.778006401463193
2000-12-14,9.701323679149224
2000-12-15,9.552537845057882
2000-12-18,9.637519518179792
2000-12-19,9.769740536897675
2000-12-20,9.606468705155095
2000-12-21,9.542422917122238
2000-12-22,9.533441558441558
2000-12-25,9.533441558441558
2000-12-26,9.533441558441558
2000-12-27,9.516648764769064
2000-12-28,9.523747980613894
2000-12-29,9.490918860827513
